Values	total	status	pValue
Min.	0	NS	0.019016072366057016
1st Qu.	0	NS	0.019016072366057016
Median	1	NS	0.019016072366057016
Mean	1.95535714285714	NS	0.019016072366057016
3rd Qu.	3	NS	0.019016072366057016
Max.	22	NS	0.019016072366057016
Min.	0	S	0.019016072366057016
1st Qu.	1	S	0.019016072366057016
Median	2	S	0.019016072366057016
Mean	2.632	S	0.019016072366057016
3rd Qu.	4	S	0.019016072366057016
Max.	14	S	0.019016072366057016
