Values	total	status	pValue
Min.	0	NS	0.8087537799793846
1st Qu.	8.75	NS	0.8087537799793846
Median	17	NS	0.8087537799793846
Mean	30.0357142857143	NS	0.8087537799793846
3rd Qu.	32.25	NS	0.8087537799793846
Max.	258	NS	0.8087537799793846
Min.	0	S	0.8087537799793846
1st Qu.	6	S	0.8087537799793846
Median	18	S	0.8087537799793846
Mean	26.088	S	0.8087537799793846
3rd Qu.	33	S	0.8087537799793846
Max.	144	S	0.8087537799793846
