Values	total	status	pValue
Min.	0	NS	0.6040655312875796
1st Qu.	3.5	NS	0.6040655312875796
Median	7	NS	0.6040655312875796
Mean	5	NS	0.6040655312875796
3rd Qu.	7.5	NS	0.6040655312875796
Max.	8	NS	0.6040655312875796
Min.	1	S	0.6040655312875796
1st Qu.	4.5	S	0.6040655312875796
Median	7	S	0.6040655312875796
Mean	6.33333333333333	S	0.6040655312875796
3rd Qu.	8.75	S	0.6040655312875796
Max.	10	S	0.6040655312875796
