Values	total	status	pValue
Min.	1	NS	0.21846540266752537
1st Qu.	1	NS	0.21846540266752537
Median	3	NS	0.21846540266752537
Mean	2.75	NS	0.21846540266752537
3rd Qu.	3.5	NS	0.21846540266752537
Max.	5	NS	0.21846540266752537
Min.	0	S	0.21846540266752537
1st Qu.	1	S	0.21846540266752537
Median	2	S	0.21846540266752537
Mean	2	S	0.21846540266752537
3rd Qu.	2	S	0.21846540266752537
Max.	8	S	0.21846540266752537
