Values	total	status	pValue
Min.	0	NS	0.7910815129207817
1st Qu.	0.5	NS	0.7910815129207817
Median	1	NS	0.7910815129207817
Mean	1.66666666666667	NS	0.7910815129207817
3rd Qu.	2.5	NS	0.7910815129207817
Max.	4	NS	0.7910815129207817
Min.	0	S	0.7910815129207817
1st Qu.	1	S	0.7910815129207817
Median	1.5	S	0.7910815129207817
Mean	1.83333333333333	S	0.7910815129207817
3rd Qu.	2	S	0.7910815129207817
Max.	5	S	0.7910815129207817
