Values	total	status	pValue
Min.	0	NS	0.31761901953156974
1st Qu.	17	NS	0.31761901953156974
Median	29.5	NS	0.31761901953156974
Mean	44.9107142857143	NS	0.31761901953156974
3rd Qu.	55.5	NS	0.31761901953156974
Max.	204	NS	0.31761901953156974
Min.	0	S	0.31761901953156974
1st Qu.	19	S	0.31761901953156974
Median	38	S	0.31761901953156974
Mean	52.36	S	0.31761901953156974
3rd Qu.	56	S	0.31761901953156974
Max.	583	S	0.31761901953156974
