Values	total	status	pValue
Min.	2	NS	0.6612009888256984
1st Qu.	4	NS	0.6612009888256984
Median	9	NS	0.6612009888256984
Mean	7.90909090909091	NS	0.6612009888256984
3rd Qu.	11	NS	0.6612009888256984
Max.	15	NS	0.6612009888256984
Min.	0	S	0.6612009888256984
1st Qu.	8	S	0.6612009888256984
Median	9	S	0.6612009888256984
Mean	45.3076923076923	S	0.6612009888256984
3rd Qu.	11	S	0.6612009888256984
Max.	486	S	0.6612009888256984
