Values	total	status	pValue
Min.	0	NS	0.8062475973764651
1st Qu.	0	NS	0.8062475973764651
Median	1	NS	0.8062475973764651
Mean	1.65625	NS	0.8062475973764651
3rd Qu.	3	NS	0.8062475973764651
Max.	7	NS	0.8062475973764651
Min.	0	S	0.8062475973764651
1st Qu.	0.5	S	0.8062475973764651
Median	1	S	0.8062475973764651
Mean	2.17142857142857	S	0.8062475973764651
3rd Qu.	2	S	0.8062475973764651
Max.	21	S	0.8062475973764651
