Values	total	status	pValue
Min.	0	NS	0.8457796775972303
1st Qu.	3.25	NS	0.8457796775972303
Median	6.5	NS	0.8457796775972303
Mean	11.8333333333333	NS	0.8457796775972303
3rd Qu.	15	NS	0.8457796775972303
Max.	38	NS	0.8457796775972303
Min.	2	S	0.8457796775972303
1st Qu.	3.5	S	0.8457796775972303
Median	6	S	0.8457796775972303
Mean	12.5	S	0.8457796775972303
3rd Qu.	17.25	S	0.8457796775972303
Max.	45	S	0.8457796775972303
