Values	total	status	pValue
Min.	2	NS	0.38120663509540254
1st Qu.	13	NS	0.38120663509540254
Median	23	NS	0.38120663509540254
Mean	46.8181818181818	NS	0.38120663509540254
3rd Qu.	61	NS	0.38120663509540254
Max.	183	NS	0.38120663509540254
Min.	2	S	0.38120663509540254
1st Qu.	9	S	0.38120663509540254
Median	11	S	0.38120663509540254
Mean	19.8888888888889	S	0.38120663509540254
3rd Qu.	37	S	0.38120663509540254
Max.	46	S	0.38120663509540254
