Values	total	status	pValue
Min.	2	NS	0.5363162477082932
1st Qu.	2.75	NS	0.5363162477082932
Median	4	NS	0.5363162477082932
Mean	16.5	NS	0.5363162477082932
3rd Qu.	5.5	NS	0.5363162477082932
Max.	105	NS	0.5363162477082932
Min.	0	S	0.5363162477082932
1st Qu.	1	S	0.5363162477082932
Median	3	S	0.5363162477082932
Mean	6.07692307692308	S	0.5363162477082932
3rd Qu.	8	S	0.5363162477082932
Max.	21	S	0.5363162477082932
