Values	total	status	pValue
Min.	0	NS	0.3635007278085767
1st Qu.	0.25	NS	0.3635007278085767
Median	1.5	NS	0.3635007278085767
Mean	3.16666666666667	NS	0.3635007278085767
3rd Qu.	2	NS	0.3635007278085767
Max.	14	NS	0.3635007278085767
Min.	0	S	0.3635007278085767
1st Qu.	0.75	S	0.3635007278085767
Median	1	S	0.3635007278085767
Mean	0.75	S	0.3635007278085767
3rd Qu.	1	S	0.3635007278085767
Max.	1	S	0.3635007278085767
