Values	total	status	pValue
Min.	0	NS	5.067235006559358e-6
1st Qu.	0	NS	5.067235006559358e-6
Median	1	NS	5.067235006559358e-6
Mean	1.72881355932203	NS	5.067235006559358e-6
3rd Qu.	2	NS	5.067235006559358e-6
Max.	11	NS	5.067235006559358e-6
Min.	0	S	5.067235006559358e-6
1st Qu.	1	S	5.067235006559358e-6
Median	3	S	5.067235006559358e-6
Mean	4.26865671641791	S	5.067235006559358e-6
3rd Qu.	6.5	S	5.067235006559358e-6
Max.	17	S	5.067235006559358e-6
