Values	total	status	pValue
Min.	0	NS	0.11887477436943338
1st Qu.	1	NS	0.11887477436943338
Median	2	NS	0.11887477436943338
Mean	2.47619047619048	NS	0.11887477436943338
3rd Qu.	3	NS	0.11887477436943338
Max.	12	NS	0.11887477436943338
Min.	0	S	0.11887477436943338
1st Qu.	1.5	S	0.11887477436943338
Median	3	S	0.11887477436943338
Mean	4.1304347826087	S	0.11887477436943338
3rd Qu.	6	S	0.11887477436943338
Max.	15	S	0.11887477436943338
