Values	total	status	pValue
Min.	0	NS	0.6913560864511621
1st Qu.	0.25	NS	0.6913560864511621
Median	1.5	NS	0.6913560864511621
Mean	1.5	NS	0.6913560864511621
3rd Qu.	2	NS	0.6913560864511621
Max.	4	NS	0.6913560864511621
Min.	0	S	0.6913560864511621
1st Qu.	1	S	0.6913560864511621
Median	1.5	S	0.6913560864511621
Mean	1.75	S	0.6913560864511621
3rd Qu.	3	S	0.6913560864511621
Max.	3	S	0.6913560864511621
