Values	total	status	pValue
Min.	0	NS	0.7411582968867143
1st Qu.	1	NS	0.7411582968867143
Median	2.5	NS	0.7411582968867143
Mean	14.25	NS	0.7411582968867143
3rd Qu.	4.5	NS	0.7411582968867143
Max.	97	NS	0.7411582968867143
Min.	0	S	0.7411582968867143
1st Qu.	1	S	0.7411582968867143
Median	3	S	0.7411582968867143
Mean	5.76923076923077	S	0.7411582968867143
3rd Qu.	8	S	0.7411582968867143
Max.	17	S	0.7411582968867143
