Values	total	status	pValue
Min.	3	NS	0.6464908973950443
1st Qu.	10	NS	0.6464908973950443
Median	17	NS	0.6464908973950443
Mean	26.952380952381	NS	0.6464908973950443
3rd Qu.	29	NS	0.6464908973950443
Max.	153	NS	0.6464908973950443
Min.	7	S	0.6464908973950443
1st Qu.	12.5	S	0.6464908973950443
Median	20	S	0.6464908973950443
Mean	24.6521739130435	S	0.6464908973950443
3rd Qu.	26	S	0.6464908973950443
Max.	89	S	0.6464908973950443
