Values	total	status	pValue
Min.	0	NS	0.020816791550383042
1st Qu.	8	NS	0.020816791550383042
Median	14	NS	0.020816791550383042
Mean	16.2203389830508	NS	0.020816791550383042
3rd Qu.	21.5	NS	0.020816791550383042
Max.	65	NS	0.020816791550383042
Min.	0	S	0.020816791550383042
1st Qu.	12.5	S	0.020816791550383042
Median	21	S	0.020816791550383042
Mean	22.6119402985075	S	0.020816791550383042
3rd Qu.	26	S	0.020816791550383042
Max.	153	S	0.020816791550383042
