Values	total	status	pValue
Min.	4	NS	0.29517773192258695
1st Qu.	11	NS	0.29517773192258695
Median	13	NS	0.29517773192258695
Mean	21.1904761904762	NS	0.29517773192258695
3rd Qu.	28	NS	0.29517773192258695
Max.	101	NS	0.29517773192258695
Min.	5	S	0.29517773192258695
1st Qu.	13.5	S	0.29517773192258695
Median	16	S	0.29517773192258695
Mean	22.5217391304348	S	0.29517773192258695
3rd Qu.	29.5	S	0.29517773192258695
Max.	64	S	0.29517773192258695
