Values	total	status	pValue
Min.	0	NS	0.20176626146410534
1st Qu.	0	NS	0.20176626146410534
Median	1	NS	0.20176626146410534
Mean	1.63636363636364	NS	0.20176626146410534
3rd Qu.	2	NS	0.20176626146410534
Max.	6	NS	0.20176626146410534
Min.	0	S	0.20176626146410534
1st Qu.	1	S	0.20176626146410534
Median	2	S	0.20176626146410534
Mean	22.4615384615385	S	0.20176626146410534
3rd Qu.	5	S	0.20176626146410534
Max.	263	S	0.20176626146410534
