Values	total	status	pValue
Min.	0	NS	0.07607634789802874
1st Qu.	6	NS	0.07607634789802874
Median	9	NS	0.07607634789802874
Mean	9.60869565217391	NS	0.07607634789802874
3rd Qu.	11	NS	0.07607634789802874
Max.	22	NS	0.07607634789802874
Min.	0	S	0.07607634789802874
1st Qu.	4	S	0.07607634789802874
Median	6	S	0.07607634789802874
Mean	7.33333333333333	S	0.07607634789802874
3rd Qu.	9	S	0.07607634789802874
Max.	20	S	0.07607634789802874
