Values	total	status	pValue
Min.	0	NS	0.9283719935065605
1st Qu.	0	NS	0.9283719935065605
Median	0	NS	0.9283719935065605
Mean	0.466666666666667	NS	0.9283719935065605
3rd Qu.	1	NS	0.9283719935065605
Max.	1	NS	0.9283719935065605
Min.	0	S	0.9283719935065605
1st Qu.	0	S	0.9283719935065605
Median	0.5	S	0.9283719935065605
Mean	0.5	S	0.9283719935065605
3rd Qu.	1	S	0.9283719935065605
Max.	1	S	0.9283719935065605
