Values	total	status	pValue
Min.	0	NS	0.08621175397435368
1st Qu.	0	NS	0.08621175397435368
Median	1	NS	0.08621175397435368
Mean	1.37142857142857	NS	0.08621175397435368
3rd Qu.	2	NS	0.08621175397435368
Max.	4	NS	0.08621175397435368
Min.	0	S	0.08621175397435368
1st Qu.	1	S	0.08621175397435368
Median	1	S	0.08621175397435368
Mean	2.34246575342466	S	0.08621175397435368
3rd Qu.	3	S	0.08621175397435368
Max.	11	S	0.08621175397435368
