hugo_symbol	n.x	status	n.y	perc
CCDC102A	0	AfrAmr	0	0
CEP85	0	AfrAmr	0	0
DDX21	0	AfrAmr	0	0
DHRS7B	0	AfrAmr	0	0
FBXO39	0	AfrAmr	0	0
GSAP	0	AfrAmr	0	0
HNRNPU	0	AfrAmr	0	0
KIF18B	0	AfrAmr	0	0
LMBR1L	0	AfrAmr	0	0
LRG1	0	AfrAmr	0	0
MTSS1	0	AfrAmr	0	0
MUC5AC	0	AfrAmr	0	0
NAGPA	0	AfrAmr	0	0
PBLD	0	AfrAmr	0	0
POU5F1	0	AfrAmr	0	0
PRDM15	0	AfrAmr	0	0
PTPRR	0	AfrAmr	0	0
SREBF2	0	AfrAmr	0	0
TRIM73	0	AfrAmr	0	0
VKORC1	0	AfrAmr	0	0
ZBTB11	0	AfrAmr	0	0
ACSL3	0	AfrAmr	0	0
ARFGAP2	0	AfrAmr	0	0
BBS1	0	AfrAmr	0	0
CARS	0	AfrAmr	0	0
CCDC78	0	AfrAmr	0	0
CLTCL1	0	AfrAmr	0	0
DHX33	0	AfrAmr	0	0
EIF1	0	AfrAmr	0	0
ENPP6	0	AfrAmr	0	0
FEZ1	0	AfrAmr	0	0
FNTB	0	AfrAmr	0	0
GEMIN4	0	AfrAmr	0	0
HAS3	0	AfrAmr	0	0
IGHG3	0	AfrAmr	0	0
JAK3	0	AfrAmr	0	0
KLHL36	0	AfrAmr	0	0
L3MBTL4	0	AfrAmr	0	0
PSMB11	0	AfrAmr	0	0
PYDC1	0	AfrAmr	0	0
SEC31B	0	AfrAmr	0	0
SNRK	0	AfrAmr	0	0
TLL2	0	AfrAmr	0	0
TLR1	0	AfrAmr	0	0
TRAF5	0	AfrAmr	0	0
TRANK1	0	AfrAmr	0	0
USP48	0	AfrAmr	0	0
ZMYND11	0	AfrAmr	0	0
ACKR3	0	AfrAmr	0	0
ARF1	0	AfrAmr	0	0
CAB39	0	AfrAmr	0	0
CHAT	0	AfrAmr	0	0
CLDN10	0	AfrAmr	0	0
CNKSR1	0	AfrAmr	0	0
CTSB	0	AfrAmr	0	0
DOCK5	0	AfrAmr	0	0
FAM83A	0	AfrAmr	0	0
IGHV3-49	0	AfrAmr	0	0
ITGA9	0	AfrAmr	0	0
NEK3	0	AfrAmr	0	0
PSG1	0	AfrAmr	0	0
SH3BP4	0	AfrAmr	0	0
SLC6A16	0	AfrAmr	0	0
STX8	0	AfrAmr	0	0
TMX3	0	AfrAmr	0	0
UACA	0	AfrAmr	0	0
VWA2	0	AfrAmr	0	0
ZNF266	0	AfrAmr	0	0
ZNF568	0	AfrAmr	0	0
CDK5RAP1	0	AfrAmr	0	0
ELOVL1	0	AfrAmr	0	0
FGF13	0	AfrAmr	0	0
GRIA4	0	AfrAmr	0	0
HBB	0	AfrAmr	0	0
KCNN4	0	AfrAmr	0	0
NRG2	0	AfrAmr	0	0
OLFM2	0	AfrAmr	0	0
PMVK	0	AfrAmr	0	0
PRKD1	0	AfrAmr	0	0
RP11-108O10.8	0	AfrAmr	0	0
TSNARE1	0	AfrAmr	0	0
UNC93A	0	AfrAmr	0	0
VPS51	0	AfrAmr	0	0
AGAP1	0	AfrAmr	0	0
ARFIP1	0	AfrAmr	0	0
ARHGAP20	0	AfrAmr	0	0
ATXN7L2	0	AfrAmr	0	0
CACNA2D1	0	AfrAmr	0	0
CALU	0	AfrAmr	0	0
CHI3L1	0	AfrAmr	0	0
CKAP2	0	AfrAmr	0	0
CLDN14	0	AfrAmr	0	0
CPA4	0	AfrAmr	0	0
DDX54	0	AfrAmr	0	0
DNHD1	0	AfrAmr	0	0
EIF4ENIF1	0	AfrAmr	0	0
FAM71C	0	AfrAmr	0	0
FEM1C	0	AfrAmr	0	0
INSL6	0	AfrAmr	0	0
ITIH4	0	AfrAmr	0	0
KRTAP4-12	0	AfrAmr	0	0
LRP11	0	AfrAmr	0	0
MED18	0	AfrAmr	0	0
NR4A1	0	AfrAmr	0	0
PGPEP1L	0	AfrAmr	0	0
QSOX2	0	AfrAmr	0	0
RTF1	0	AfrAmr	0	0
SCD5	0	AfrAmr	0	0
SNAI3	0	AfrAmr	0	0
SPAG5	0	AfrAmr	0	0
ACACA	0	AfrAmr	0	0
ATG4D	0	AfrAmr	0	0
CLPTM1	0	AfrAmr	0	0
CSNK1A1L	0	AfrAmr	0	0
NUP50	0	AfrAmr	0	0
SLC10A3	0	AfrAmr	0	0
SPARCL1	0	AfrAmr	0	0
ZMYND8	0	AfrAmr	0	0
ALPL	0	AfrAmr	0	0
ARHGAP11A	0	AfrAmr	0	0
BBS10	0	AfrAmr	0	0
BSND	0	AfrAmr	0	0
CCKAR	0	AfrAmr	0	0
COX11	0	AfrAmr	0	0
FAM222B	0	AfrAmr	0	0
FMO2	0	AfrAmr	0	0
MPP5	0	AfrAmr	0	0
POR	0	AfrAmr	0	0
PPIC	0	AfrAmr	0	0
RENBP	0	AfrAmr	0	0
SGSM1	0	AfrAmr	0	0
SLITRK2	0	AfrAmr	0	0
SMS	0	AfrAmr	0	0
SPAG9	0	AfrAmr	0	0
SPIN2A	0	AfrAmr	0	0
TEX10	0	AfrAmr	0	0
TTC7A	0	AfrAmr	0	0
UNC5A	0	AfrAmr	0	0
ANKRD34B	0	AfrAmr	0	0
ATP1A2	0	AfrAmr	0	0
ATP6V0B	0	AfrAmr	0	0
C10orf71	0	AfrAmr	0	0
CFAP58	0	AfrAmr	0	0
COLEC10	0	AfrAmr	0	0
FAM65A	0	AfrAmr	0	0
MLYCD	0	AfrAmr	0	0
OTUD7B	0	AfrAmr	0	0
PARP16	0	AfrAmr	0	0
RGPD1	0	AfrAmr	0	0
ROR1	0	AfrAmr	0	0
SASH1	0	AfrAmr	0	0
SORT1	0	AfrAmr	0	0
STAT4	0	AfrAmr	0	0
UBLCP1	0	AfrAmr	0	0
ULK1	0	AfrAmr	0	0
ZNF212	0	AfrAmr	0	0
AGPAT5	0	AfrAmr	0	0
CD6	0	AfrAmr	0	0
FUT11	0	AfrAmr	0	0
GAS6	0	AfrAmr	0	0
IGFLR1	0	AfrAmr	0	0
IPO9	0	AfrAmr	0	0
KRT27	0	AfrAmr	0	0
MRPS21	0	AfrAmr	0	0
NKG7	0	AfrAmr	0	0
PEPD	0	AfrAmr	0	0
PLA2G12A	0	AfrAmr	0	0
POSTN	0	AfrAmr	0	0
SCRN3	0	AfrAmr	0	0
TRPC3	0	AfrAmr	0	0
ANKRD2	0	AfrAmr	0	0
CBWD3	0	AfrAmr	0	0
CCDC150	0	AfrAmr	0	0
CTBP1	0	AfrAmr	0	0
EGFLAM	0	AfrAmr	0	0
EPAS1	0	AfrAmr	0	0
EPRS	0	AfrAmr	0	0
FAM222A	0	AfrAmr	0	0
GNB5	0	AfrAmr	0	0
IL23A	0	AfrAmr	0	0
IL4R	0	AfrAmr	0	0
MKNK2	0	AfrAmr	0	0
NUTM2G	0	AfrAmr	0	0
PHYHIPL	0	AfrAmr	0	0
PRPF39	0	AfrAmr	0	0
PSENEN	0	AfrAmr	0	0
SLC35B2	0	AfrAmr	0	0
UPP2	0	AfrAmr	0	0
YY1AP1	0	AfrAmr	0	0
ASB16	0	AfrAmr	0	0
BICD2	0	AfrAmr	0	0
CAMSAP1	0	AfrAmr	0	0
CDC25C	0	AfrAmr	0	0
COL17A1	0	AfrAmr	0	0
DDB1	0	AfrAmr	0	0
DNAJB11	0	AfrAmr	0	0
DUSP19	0	AfrAmr	0	0
GPR26	0	AfrAmr	0	0
HLA-DRA	0	AfrAmr	0	0
KIF17	0	AfrAmr	0	0
LZTR1	0	AfrAmr	0	0
MAGT1	0	AfrAmr	0	0
MRPL14	0	AfrAmr	0	0
NPR2	0	AfrAmr	0	0
PPARGC1B	0	AfrAmr	0	0
RACGAP1	0	AfrAmr	0	0
STXBP1	0	AfrAmr	0	0
TECTB	0	AfrAmr	0	0
TMEM81	0	AfrAmr	0	0
C3orf70	0	AfrAmr	0	0
CCDC88C	0	AfrAmr	0	0
GGA2	0	AfrAmr	0	0
KRT2	0	AfrAmr	0	0
LBP	0	AfrAmr	0	0
POLR2C	0	AfrAmr	0	0
SLC28A2	0	AfrAmr	0	0
SRL	0	AfrAmr	0	0
VPS35	0	AfrAmr	0	0
WEE1	0	AfrAmr	0	0
BCL2	0	AfrAmr	0	0
CALM2	0	AfrAmr	0	0
CDH8	0	AfrAmr	0	0
CISD2	0	AfrAmr	0	0
DGKZ	0	AfrAmr	0	0
GANC	0	AfrAmr	0	0
GPBP1	0	AfrAmr	0	0
GTF3C5	0	AfrAmr	0	0
GYPC	0	AfrAmr	0	0
KLHL26	0	AfrAmr	0	0
LRRC3	0	AfrAmr	0	0
OR4A15	0	AfrAmr	0	0
OR52E4	0	AfrAmr	0	0
PAFAH2	0	AfrAmr	0	0
PRSS21	0	AfrAmr	0	0
RASSF9	0	AfrAmr	0	0
RSPH6A	0	AfrAmr	0	0
SERPINA9	0	AfrAmr	0	0
SESTD1	0	AfrAmr	0	0
SNRNP48	0	AfrAmr	0	0
SOX6	0	AfrAmr	0	0
WRN	0	AfrAmr	0	0
AMER2	0	AfrAmr	0	0
C12orf40	0	AfrAmr	0	0
FBXO28	0	AfrAmr	0	0
MMS19	0	AfrAmr	0	0
MYBBP1A	0	AfrAmr	0	0
OLFM4	0	AfrAmr	0	0
OR4C16	0	AfrAmr	0	0
PHIP	0	AfrAmr	0	0
PI4K2A	0	AfrAmr	0	0
PLEKHS1	0	AfrAmr	0	0
PRAMEF2	0	AfrAmr	0	0
RRS1	0	AfrAmr	0	0
SLC25A53	0	AfrAmr	0	0
SYT2	0	AfrAmr	0	0
TWISTNB	0	AfrAmr	0	0
WRNIP1	0	AfrAmr	0	0
ADAM19	0	AfrAmr	0	0
ANKRD11	0	AfrAmr	0	0
ARHGAP15	0	AfrAmr	0	0
BMPR2	0	AfrAmr	0	0
CCZ1	0	AfrAmr	0	0
CORO2A	0	AfrAmr	0	0
DIAPH1	0	AfrAmr	0	0
DPYSL4	0	AfrAmr	0	0
HIBADH	0	AfrAmr	0	0
HSPA6	0	AfrAmr	0	0
KIR2DL3	0	AfrAmr	0	0
MAP2K2	0	AfrAmr	0	0
MTMR14	0	AfrAmr	0	0
MTMR9	0	AfrAmr	0	0
NPHP1	0	AfrAmr	0	0
OTUD7A	0	AfrAmr	0	0
PIP5KL1	0	AfrAmr	0	0
PRAMEF14	0	AfrAmr	0	0
RTN2	0	AfrAmr	0	0
WDR36	0	AfrAmr	0	0
YEATS4	0	AfrAmr	0	0
ZNF267	0	AfrAmr	0	0
ZNF66	0	AfrAmr	0	0
ADAM10	0	AfrAmr	0	0
CLCN6	0	AfrAmr	0	0
CLEC11A	0	AfrAmr	0	0
CYB5R3	0	AfrAmr	0	0
FOXRED1	0	AfrAmr	0	0
GIMAP6	0	AfrAmr	0	0
KLHL20	0	AfrAmr	0	0
KRT75	0	AfrAmr	0	0
LCAT	0	AfrAmr	0	0
MAK	0	AfrAmr	0	0
MGAT5	0	AfrAmr	0	0
MSL3	0	AfrAmr	0	0
PLEKHG4	0	AfrAmr	0	0
PYCARD	0	AfrAmr	0	0
RILP	0	AfrAmr	0	0
SDK1	0	AfrAmr	0	0
SHH	0	AfrAmr	0	0
SHOC2	0	AfrAmr	0	0
SKA3	0	AfrAmr	0	0
SQRDL	0	AfrAmr	0	0
SSBP4	0	AfrAmr	0	0
TCEAL4	0	AfrAmr	0	0
TRIP13	0	AfrAmr	0	0
WBSCR17	0	AfrAmr	0	0
ZEB1	0	AfrAmr	0	0
ZGRF1	0	AfrAmr	0	0
ZNF276	0	AfrAmr	0	0
ZNF3	0	AfrAmr	0	0
ZNF513	0	AfrAmr	0	0
ZNF780A	0	AfrAmr	0	0
DNAAF2	0	AfrAmr	0	0
GAGE10	0	AfrAmr	0	0
GOLGA6C	0	AfrAmr	0	0
LYPD4	0	AfrAmr	0	0
MAML2	0	AfrAmr	0	0
MEGF6	0	AfrAmr	0	0
NDUFAF2	0	AfrAmr	0	0
OR4E2	0	AfrAmr	0	0
PC	0	AfrAmr	0	0
PPP1R9B	0	AfrAmr	0	0
RAVER2	0	AfrAmr	0	0
RGL2	0	AfrAmr	0	0
RQCD1	0	AfrAmr	0	0
STAM	0	AfrAmr	0	0
ZFYVE16	0	AfrAmr	0	0
ARCN1	0	AfrAmr	0	0
BMPR1B	0	AfrAmr	0	0
CDT1	0	AfrAmr	0	0
CTC-260F20.3	0	AfrAmr	0	0
ELP2	0	AfrAmr	0	0
KDM6A	0	AfrAmr	0	0
KRT31	0	AfrAmr	0	0
LRRC37A2	0	AfrAmr	0	0
RALGAPB	0	AfrAmr	0	0
SAMD9L	0	AfrAmr	0	0
SMIM8	0	AfrAmr	0	0
SNTG1	0	AfrAmr	0	0
TCTEX1D2	0	AfrAmr	0	0
TMPO	0	AfrAmr	0	0
TUBB4B	0	AfrAmr	0	0
TXNIP	0	AfrAmr	0	0
CATSPER4	0	AfrAmr	0	0
CYP19A1	0	AfrAmr	0	0
DNAJC30	0	AfrAmr	0	0
FBXO2	0	AfrAmr	0	0
HDAC10	0	AfrAmr	0	0
IGHV5-51	0	AfrAmr	0	0
KRI1	0	AfrAmr	0	0
MARS	0	AfrAmr	0	0
NIT1	0	AfrAmr	0	0
OPTC	0	AfrAmr	0	0
OR13C5	0	AfrAmr	0	0
RCOR3	0	AfrAmr	0	0
TRMT44	0	AfrAmr	0	0
USP16	0	AfrAmr	0	0
AL513523.2	0	AfrAmr	0	0
CCDC151	0	AfrAmr	0	0
CXXC4	0	AfrAmr	0	0
FAM120AOS	0	AfrAmr	0	0
GPR142	0	AfrAmr	0	0
HSPA4	0	AfrAmr	0	0
JAGN1	0	AfrAmr	0	0
KLHL24	0	AfrAmr	0	0
LRMP	0	AfrAmr	0	0
MARCH11	0	AfrAmr	0	0
PLAC1	0	AfrAmr	0	0
RPAP3	0	AfrAmr	0	0
RRAGC	0	AfrAmr	0	0
SLC10A5	0	AfrAmr	0	0
SLC6A19	0	AfrAmr	0	0
SPATA45	0	AfrAmr	0	0
TBX21	0	AfrAmr	0	0
VIM	0	AfrAmr	0	0
VPS4B	0	AfrAmr	0	0
VWC2	0	AfrAmr	0	0
C1orf141	0	AfrAmr	0	0
CPXM2	0	AfrAmr	0	0
DDX46	0	AfrAmr	0	0
GTPBP10	0	AfrAmr	0	0
HORMAD2	0	AfrAmr	0	0
HSPB2	0	AfrAmr	0	0
NAMPT	0	AfrAmr	0	0
OR8D2	0	AfrAmr	0	0
PHEX	0	AfrAmr	0	0
REG4	0	AfrAmr	0	0
RLIM	0	AfrAmr	0	0
RPL9	0	AfrAmr	0	0
SESN2	0	AfrAmr	0	0
SNX13	0	AfrAmr	0	0
THRSP	0	AfrAmr	0	0
TMEM45B	0	AfrAmr	0	0
TWF1	0	AfrAmr	0	0
VANGL2	0	AfrAmr	0	0
ADH1B	0	AfrAmr	0	0
ATP6V1A	0	AfrAmr	0	0
C4orf36	0	AfrAmr	0	0
CRTAC1	0	AfrAmr	0	0
ECHDC3	0	AfrAmr	0	0
EPHB2	0	AfrAmr	0	0
ESM1	0	AfrAmr	0	0
FARSA	0	AfrAmr	0	0
GDF10	0	AfrAmr	0	0
IMPA2	0	AfrAmr	0	0
OR51B4	0	AfrAmr	0	0
P2RY2	0	AfrAmr	0	0
PRR27	0	AfrAmr	0	0
SPATA20	0	AfrAmr	0	0
TMEM245	0	AfrAmr	0	0
TRPC1	0	AfrAmr	0	0
TSPAN19	0	AfrAmr	0	0
ATP1A4	0	AfrAmr	0	0
BLOC1S5-TXNDC5	0	AfrAmr	0	0
CCSER2	0	AfrAmr	0	0
FADS6	0	AfrAmr	0	0
FOXD4L1	0	AfrAmr	0	0
GCM1	0	AfrAmr	0	0
GSE1	0	AfrAmr	0	0
HGSNAT	0	AfrAmr	0	0
HMBS	0	AfrAmr	0	0
KCNK18	0	AfrAmr	0	0
KDELR3	0	AfrAmr	0	0
PCED1A	0	AfrAmr	0	0
POLR3A	0	AfrAmr	0	0
STYX	0	AfrAmr	0	0
TP53I3	0	AfrAmr	0	0
TTC30B	0	AfrAmr	0	0
TUBGCP5	0	AfrAmr	0	0
USP35	0	AfrAmr	0	0
ZBTB38	0	AfrAmr	0	0
ZDHHC9	0	AfrAmr	0	0
C1QTNF9	0	AfrAmr	0	0
CTSG	0	AfrAmr	0	0
CYC1	0	AfrAmr	0	0
D4S234E	0	AfrAmr	0	0
EDC3	0	AfrAmr	0	0
F11R	0	AfrAmr	0	0
KLHL32	0	AfrAmr	0	0
MAP1B	0	AfrAmr	0	0
NRG3	0	AfrAmr	0	0
NRXN3	0	AfrAmr	0	0
OR1G1	0	AfrAmr	0	0
OR4D1	0	AfrAmr	0	0
PCSK1	0	AfrAmr	0	0
PPP2R4	0	AfrAmr	0	0
RBM45	0	AfrAmr	0	0
SMARCA5	0	AfrAmr	0	0
TRAPPC2	0	AfrAmr	0	0
VPS25	0	AfrAmr	0	0
ADH4	0	AfrAmr	0	0
AK8	0	AfrAmr	0	0
BARD1	0	AfrAmr	0	0
CWC15	0	AfrAmr	0	0
CYP1B1	0	AfrAmr	0	0
DYM	0	AfrAmr	0	0
FOXQ1	0	AfrAmr	0	0
GAB1	0	AfrAmr	0	0
ITGA11	0	AfrAmr	0	0
KDM7A	0	AfrAmr	0	0
KRT73	0	AfrAmr	0	0
MOSPD3	0	AfrAmr	0	0
NBPF3	0	AfrAmr	0	0
PLEKHO2	0	AfrAmr	0	0
PPP1R14B	0	AfrAmr	0	0
SLFN12L	0	AfrAmr	0	0
SNCA	0	AfrAmr	0	0
TRIM28	0	AfrAmr	0	0
ABCE1	0	AfrAmr	0	0
AREL1	0	AfrAmr	0	0
ARMCX3	0	AfrAmr	0	0
BPIFC	0	AfrAmr	0	0
C21orf58	0	AfrAmr	0	0
CDCP1	0	AfrAmr	0	0
CPSF3L	0	AfrAmr	0	0
DTNBP1	0	AfrAmr	0	0
EPB41L1	0	AfrAmr	0	0
FAM162A	0	AfrAmr	0	0
GPR84	0	AfrAmr	0	0
HECTD4	0	AfrAmr	0	0
HSD17B1	0	AfrAmr	0	0
MIIP	0	AfrAmr	0	0
MTMR8	0	AfrAmr	0	0
NARS2	0	AfrAmr	0	0
NPIPB3	0	AfrAmr	0	0
OR4C15	0	AfrAmr	0	0
PIGT	0	AfrAmr	0	0
PITPNM1	0	AfrAmr	0	0
POLD1	0	AfrAmr	0	0
POLR3G	0	AfrAmr	0	0
RAB33A	0	AfrAmr	0	0
RBPJL	0	AfrAmr	0	0
RGAG4	0	AfrAmr	0	0
TULP1	0	AfrAmr	0	0
UBXN10	0	AfrAmr	0	0
ZCCHC14	0	AfrAmr	0	0
ZNF358	0	AfrAmr	0	0
ZNF527	0	AfrAmr	0	0
ZNF627	0	AfrAmr	0	0
ACR	0	AfrAmr	0	0
CCNA1	0	AfrAmr	0	0
CDKL4	0	AfrAmr	0	0
CNOT4	0	AfrAmr	0	0
CTCFL	0	AfrAmr	0	0
EXTL1	0	AfrAmr	0	0
IGSF11	0	AfrAmr	0	0
KAT7	0	AfrAmr	0	0
LOXL1	0	AfrAmr	0	0
NEURL1	0	AfrAmr	0	0
PABPC1	0	AfrAmr	0	0
PIWIL1	0	AfrAmr	0	0
PLEKHM2	0	AfrAmr	0	0
RPL18	0	AfrAmr	0	0
STK10	0	AfrAmr	0	0
STT3B	0	AfrAmr	0	0
SULT4A1	0	AfrAmr	0	0
UBE3C	0	AfrAmr	0	0
ACTBL2	0	AfrAmr	0	0
ADRBK1	0	AfrAmr	0	0
ARHGEF3	0	AfrAmr	0	0
CNGA4	0	AfrAmr	0	0
COL18A1	0	AfrAmr	0	0
FGFR3	0	AfrAmr	0	0
IGFN1	0	AfrAmr	0	0
KANSL2	0	AfrAmr	0	0
MLLT1	0	AfrAmr	0	0
MXRA7	0	AfrAmr	0	0
SCRN2	0	AfrAmr	0	0
SLC35A1	0	AfrAmr	0	0
VSIG1	0	AfrAmr	0	0
ACOT1	0	AfrAmr	0	0
AKAP7	0	AfrAmr	0	0
ARFGEF1	0	AfrAmr	0	0
BANK1	0	AfrAmr	0	0
BCAR3	0	AfrAmr	0	0
BDH2	0	AfrAmr	0	0
CAMK1	0	AfrAmr	0	0
CSMD2	0	AfrAmr	0	0
FAM19A4	0	AfrAmr	0	0
FOXM1	0	AfrAmr	0	0
GPBAR1	0	AfrAmr	0	0
KANK1	0	AfrAmr	0	0
KLHL21	0	AfrAmr	0	0
MAOA	0	AfrAmr	0	0
MPZL2	0	AfrAmr	0	0
MTFR2	0	AfrAmr	0	0
MYBL1	0	AfrAmr	0	0
NBPF8	0	AfrAmr	0	0
PRTFDC1	0	AfrAmr	0	0
RNPEPL1	0	AfrAmr	0	0
SEC23IP	0	AfrAmr	0	0
WDR93	0	AfrAmr	0	0
ZDHHC5	0	AfrAmr	0	0
ZNF713	0	AfrAmr	0	0
BAZ2A	0	AfrAmr	0	0
CASP2	0	AfrAmr	0	0
COQ5	0	AfrAmr	0	0
FOXR2	0	AfrAmr	0	0
GTSF1	0	AfrAmr	0	0
LSP1	0	AfrAmr	0	0
MRPS5	0	AfrAmr	0	0
PGD	0	AfrAmr	0	0
PLAU	0	AfrAmr	0	0
RNF40	0	AfrAmr	0	0
SLC44A5	0	AfrAmr	0	0
SPNS1	0	AfrAmr	0	0
AHSG	0	AfrAmr	0	0
CCDC93	0	AfrAmr	0	0
CCL3	0	AfrAmr	0	0
CCND3	0	AfrAmr	0	0
CENPI	0	AfrAmr	0	0
CRYBG3	0	AfrAmr	0	0
FBXL14	0	AfrAmr	0	0
ITGAV	0	AfrAmr	0	0
JADE1	0	AfrAmr	0	0
KAL1	0	AfrAmr	0	0
KLF15	0	AfrAmr	0	0
LGSN	0	AfrAmr	0	0
NTF4	0	AfrAmr	0	0
PELI2	0	AfrAmr	0	0
POMT2	0	AfrAmr	0	0
PPP1R13L	0	AfrAmr	0	0
SERPINB10	0	AfrAmr	0	0
SMC5	0	AfrAmr	0	0
STK36	0	AfrAmr	0	0
TCEAL2	0	AfrAmr	0	0
ZWINT	0	AfrAmr	0	0
AIPL1	0	AfrAmr	0	0
B4GALNT1	0	AfrAmr	0	0
BCO2	0	AfrAmr	0	0
C9orf3	0	AfrAmr	0	0
CD28	0	AfrAmr	0	0
COPS2	0	AfrAmr	0	0
FMN2	0	AfrAmr	0	0
FOXJ3	0	AfrAmr	0	0
KCNN2	0	AfrAmr	0	0
KRT12	0	AfrAmr	0	0
MRPL30	0	AfrAmr	0	0
MTTP	0	AfrAmr	0	0
MYRF	0	AfrAmr	0	0
NUAK2	0	AfrAmr	0	0
OR6K6	0	AfrAmr	0	0
PXDC1	0	AfrAmr	0	0
RDH5	0	AfrAmr	0	0
SLC24A2	0	AfrAmr	0	0
SLC38A8	0	AfrAmr	0	0
TNFRSF9	0	AfrAmr	0	0
WDPCP	0	AfrAmr	0	0
WDR1	0	AfrAmr	0	0
ZBTB7A	0	AfrAmr	0	0
ZNF211	0	AfrAmr	0	0
ZSCAN1	0	AfrAmr	0	0
ANKK1	0	AfrAmr	0	0
ARID5A	0	AfrAmr	0	0
ARMCX5	0	AfrAmr	0	0
ARMCX6	0	AfrAmr	0	0
BCKDK	0	AfrAmr	0	0
BTG3	0	AfrAmr	0	0
CEBPG	0	AfrAmr	0	0
DPPA2	0	AfrAmr	0	0
ELMOD3	0	AfrAmr	0	0
EMILIN2	0	AfrAmr	0	0
ENPP3	0	AfrAmr	0	0
ETV3	0	AfrAmr	0	0
EXO5	0	AfrAmr	0	0
FRYL	0	AfrAmr	0	0
GPATCH2	0	AfrAmr	0	0
GSPT1	0	AfrAmr	0	0
HSPH1	0	AfrAmr	0	0
HTR2C	0	AfrAmr	0	0
INTS8	0	AfrAmr	0	0
KIF27	0	AfrAmr	0	0
MFSD7	0	AfrAmr	0	0
OGFOD1	0	AfrAmr	0	0
OR52L1	0	AfrAmr	0	0
PAPPA	0	AfrAmr	0	0
pk	0	AfrAmr	0	0
PMP22	0	AfrAmr	0	0
RIMS4	0	AfrAmr	0	0
SART3	0	AfrAmr	0	0
SEMA4A	0	AfrAmr	0	0
SLC51A	0	AfrAmr	0	0
ST6GAL2	0	AfrAmr	0	0
ST6GALNAC3	0	AfrAmr	0	0
TANC2	0	AfrAmr	0	0
UROC1	0	AfrAmr	0	0
ZNF597	0	AfrAmr	0	0
COG8	0	AfrAmr	0	0
CRY1	0	AfrAmr	0	0
E2F3	0	AfrAmr	0	0
EVI2B	0	AfrAmr	0	0
LTBP3	0	AfrAmr	0	0
NDUFS8	0	AfrAmr	0	0
NISCH	0	AfrAmr	0	0
TOP3B	0	AfrAmr	0	0
ALDH9A1	0	AfrAmr	0	0
ARHGAP19	0	AfrAmr	0	0
ARHGEF35	0	AfrAmr	0	0
ASIC4	0	AfrAmr	0	0
C2orf57	0	AfrAmr	0	0
CUEDC1	0	AfrAmr	0	0
DSCR3	0	AfrAmr	0	0
E2F7	0	AfrAmr	0	0
GIT2	0	AfrAmr	0	0
GRIK5	0	AfrAmr	0	0
IGKV4-1	0	AfrAmr	0	0
ITFG2	0	AfrAmr	0	0
LARGE	0	AfrAmr	0	0
MAP3K14	0	AfrAmr	0	0
NEMF	0	AfrAmr	0	0
NKTR	0	AfrAmr	0	0
NMNAT2	0	AfrAmr	0	0
OR8U1	0	AfrAmr	0	0
RING1	0	AfrAmr	0	0
RTN4IP1	0	AfrAmr	0	0
TJAP1	0	AfrAmr	0	0
ZFY	0	AfrAmr	0	0
ZNF678	0	AfrAmr	0	0
ZNF707	0	AfrAmr	0	0
ACER1	0	AfrAmr	0	0
AP1B1	0	AfrAmr	0	0
APOO	0	AfrAmr	0	0
BBS12	0	AfrAmr	0	0
CCDC108	0	AfrAmr	0	0
DMRTA1	0	AfrAmr	0	0
ERMN	0	AfrAmr	0	0
EYA4	0	AfrAmr	0	0
FNDC7	0	AfrAmr	0	0
GDAP2	0	AfrAmr	0	0
GKN2	0	AfrAmr	0	0
GPT2	0	AfrAmr	0	0
GSN	0	AfrAmr	0	0
HAUS7	0	AfrAmr	0	0
HS3ST5	0	AfrAmr	0	0
KCNA4	0	AfrAmr	0	0
KIAA1429	0	AfrAmr	0	0
MAGEA11	0	AfrAmr	0	0
NRP2	0	AfrAmr	0	0
P3H4	0	AfrAmr	0	0
PHF20	0	AfrAmr	0	0
RARB	0	AfrAmr	0	0
RNF121	0	AfrAmr	0	0
RNF128	0	AfrAmr	0	0
SLC36A2	0	AfrAmr	0	0
SORBS2	0	AfrAmr	0	0
TMEM102	0	AfrAmr	0	0
U2AF2	0	AfrAmr	0	0
ZNF780B	0	AfrAmr	0	0
ADAMTSL5	0	AfrAmr	0	0
ANGPT4	0	AfrAmr	0	0
ARL8B	0	AfrAmr	0	0
C5orf28	0	AfrAmr	0	0
CC2D1A	0	AfrAmr	0	0
CREB3L4	0	AfrAmr	0	0
GGTLC1	0	AfrAmr	0	0
GPR37L1	0	AfrAmr	0	0
KCNQ3	0	AfrAmr	0	0
LEF1	0	AfrAmr	0	0
OLFML2B	0	AfrAmr	0	0
PARP9	0	AfrAmr	0	0
PCSK9	0	AfrAmr	0	0
PPP2R3B	0	AfrAmr	0	0
RAI2	0	AfrAmr	0	0
RNLS	0	AfrAmr	0	0
TSPAN5	0	AfrAmr	0	0
ZNF763	0	AfrAmr	0	0
ZNF814	0	AfrAmr	0	0
ADGRF5	0	AfrAmr	0	0
AMY2B	0	AfrAmr	0	0
APOOL	0	AfrAmr	0	0
CDK14	0	AfrAmr	0	0
CLGN	0	AfrAmr	0	0
DAPK2	0	AfrAmr	0	0
DEFB129	0	AfrAmr	0	0
F2RL2	0	AfrAmr	0	0
GLI1	0	AfrAmr	0	0
GOT1	0	AfrAmr	0	0
