hugo_symbol	n.x	status	n.y	perc
WDR35	1	EurAmr	1	100
ZCCHC17	1	EurAmr	1	100
ZNF680	1	EurAmr	1	100
ZNF782	1	EurAmr	2	50
ABCA9	1	EurAmr	2	50
ABCC4	1	EurAmr	2	50
ACSL6	1	EurAmr	1	100
AHNAK	1	EurAmr	5	20
BAIAP3	1	EurAmr	1	100
BEST3	1	EurAmr	1	100
CHD4	1	EurAmr	3	33.33333333333333
CNTRL	1	EurAmr	1	100
COL28A1	1	EurAmr	1	100
DGCR2	1	EurAmr	1	100
GMPPB	1	EurAmr	1	100
GPR171	1	EurAmr	2	50
IGF2BP3	1	EurAmr	1	100
IKBKAP	1	EurAmr	1	100
INADL	1	EurAmr	5	20
JMJD6	1	EurAmr	2	50
KIAA0556	1	EurAmr	2	50
LRRC66	1	EurAmr	1	100
MYT1L	1	EurAmr	1	100
NUP205	1	EurAmr	3	33.33333333333333
OR4D9	1	EurAmr	1	100
OR9G4	1	EurAmr	1	100
PABPC3	1	EurAmr	3	33.33333333333333
PCGF1	1	EurAmr	1	100
PDGFRA	1	EurAmr	4	25
PDS5B	1	EurAmr	2	50
PHLDB1	1	EurAmr	1	100
SLC3A2	1	EurAmr	2	50
SLC41A1	1	EurAmr	2	50
SPATA22	1	EurAmr	1	100
SZT2	1	EurAmr	2	50
TAAR6	1	EurAmr	2	50
TMTC2	1	EurAmr	1	100
TPTE2	1	EurAmr	2	50
TSPYL6	1	EurAmr	1	100
WDR72	1	EurAmr	3	33.33333333333333
ZNF184	1	EurAmr	2	50
ZZEF1	1	EurAmr	2	50
ABCC9	1	EurAmr	4	25
ADAM33	1	EurAmr	2	50
ALDH2	1	EurAmr	1	100
ASNSD1	1	EurAmr	2	50
ATP13A5	1	EurAmr	1	100
B4GALNT3	1	EurAmr	1	100
BCAM	1	EurAmr	1	100
BRINP3	1	EurAmr	2	50
CD207	1	EurAmr	1	100
CLEC4C	1	EurAmr	1	100
COL11A1	1	EurAmr	2	50
FGFR4	1	EurAmr	2	50
IFI27L2	1	EurAmr	1	100
IGSF22	1	EurAmr	3	33.33333333333333
IL1F10	1	EurAmr	1	100
KCNE5	1	EurAmr	1	100
OR52J3	1	EurAmr	3	33.33333333333333
PCYOX1L	1	EurAmr	1	100
PDK3	1	EurAmr	1	100
PGK1	1	EurAmr	2	50
PTPN14	1	EurAmr	1	100
ROS1	1	EurAmr	6	16.666666666666664
SETD6	1	EurAmr	1	100
STAT1	1	EurAmr	1	100
TAF5	1	EurAmr	2	50
XCL1	2	EurAmr	1	200
CH25H	1	EurAmr	1	100
GOT2	1	EurAmr	2	50
NRCAM	1	EurAmr	1	100
ADAM29	1	EurAmr	3	33.33333333333333
ARHGAP28	1	EurAmr	1	100
C11orf45	1	EurAmr	1	100
C5orf47	1	EurAmr	1	100
CCDC81	1	EurAmr	3	33.33333333333333
CHMP2B	1	EurAmr	1	100
COL15A1	1	EurAmr	2	50
COL22A1	1	EurAmr	1	100
COL6A3	1	EurAmr	6	16.666666666666664
ERICH6	1	EurAmr	2	50
FASTKD3	1	EurAmr	1	100
FBN2	1	EurAmr	7	14.285714285714285
GALT	1	EurAmr	1	100
HCN1	1	EurAmr	1	100
LRCH1	1	EurAmr	2	50
MAK16	1	EurAmr	1	100
MAP4K4	1	EurAmr	1	100
MUC4	1	EurAmr	11	9.090909090909092
OR5M8	1	EurAmr	1	100
PDE1B	1	EurAmr	1	100
PDZD2	1	EurAmr	5	20
PTK7	1	EurAmr	2	50
RARRES1	1	EurAmr	1	100
RPL3L	1	EurAmr	1	100
SETMAR	1	EurAmr	2	50
SLC9B2	1	EurAmr	1	100
TGM6	1	EurAmr	1	100
TIMELESS	1	EurAmr	1	100
TLDC2	1	EurAmr	1	100
ZRANB3	1	EurAmr	1	100
ALK	1	EurAmr	4	25
ARHGAP4	1	EurAmr	1	100
CDX4	1	EurAmr	1	100
CENPF	1	EurAmr	6	16.666666666666664
DCTN2	1	EurAmr	1	100
EIF3A	1	EurAmr	2	50
GFI1B	1	EurAmr	2	50
GTF2IRD2B	1	EurAmr	1	100
KIF11	1	EurAmr	2	50
KIF1B	1	EurAmr	5	20
LRP2	1	EurAmr	10	10
MRVI1	1	EurAmr	1	100
NSD1	1	EurAmr	7	14.285714285714285
P2RX1	1	EurAmr	2	50
PLEKHG2	1	EurAmr	1	100
PLIN4	1	EurAmr	2	50
POLR1A	1	EurAmr	2	50
PPARA	1	EurAmr	1	100
PPP2R1B	1	EurAmr	2	50
PRPSAP2	1	EurAmr	1	100
PRRC2B	1	EurAmr	2	50
PTPN21	1	EurAmr	2	50
RFC2	1	EurAmr	2	50
ROBO2	1	EurAmr	2	50
ROCK1	1	EurAmr	3	33.33333333333333
SLC16A4	1	EurAmr	2	50
TICRR	1	EurAmr	2	50
TMEM144	1	EurAmr	1	100
TMEM206	1	EurAmr	2	50
TRA2B	1	EurAmr	2	50
ZC3H3	1	EurAmr	2	50
ADAMTS18	1	EurAmr	2	50
CARS2	1	EurAmr	1	100
CCDC160	1	EurAmr	2	50
CDH4	1	EurAmr	3	33.33333333333333
CPED1	1	EurAmr	2	50
FAM47C	1	EurAmr	1	100
FCRL5	1	EurAmr	2	50
GOLGA6L2	1	EurAmr	1	100
KIR2DS4	1	EurAmr	1	100
LTBP1	1	EurAmr	3	33.33333333333333
MLLT4	1	EurAmr	2	50
MMP2	1	EurAmr	1	100
NFATC4	1	EurAmr	2	50
PRB4	1	EurAmr	1	100
RBM34	1	EurAmr	1	100
ROCK2	2	EurAmr	2	100
SERPINB1	1	EurAmr	1	100
WDR78	1	EurAmr	1	100
XRN2	1	EurAmr	3	33.33333333333333
ZSCAN18	1	EurAmr	1	100
ACTR6	1	EurAmr	1	100
ADAMTS7	1	EurAmr	2	50
ADGRA2	1	EurAmr	4	25
AMACR	1	EurAmr	1	100
ANKS3	1	EurAmr	2	50
AP1G2	1	EurAmr	1	100
ARHGAP25	1	EurAmr	1	100
C1orf204	1	EurAmr	1	100
CCNB2	1	EurAmr	2	50
COL11A1	1	EurAmr	2	50
CRHR2	1	EurAmr	1	100
CXorf66	1	EurAmr	2	50
DAB2	1	EurAmr	2	50
FAM76A	1	EurAmr	2	50
FIBP	1	EurAmr	1	100
GJB4	1	EurAmr	1	100
GRIK3	1	EurAmr	1	100
GRIN2B	1	EurAmr	3	33.33333333333333
GSTA3	1	EurAmr	1	100
LARP1B	1	EurAmr	2	50
MARCH5	1	EurAmr	2	50
MYH13	1	EurAmr	1	100
MYOM2	1	EurAmr	2	50
N4BP2L2	1	EurAmr	2	50
PIP4K2B	1	EurAmr	2	50
PPP4R1	1	EurAmr	1	100
PSD2	1	EurAmr	2	50
PTCHD3	1	EurAmr	1	100
RASGRF1	1	EurAmr	2	50
RBM17	1	EurAmr	2	50
RETSAT	1	EurAmr	1	100
RIMS2	1	EurAmr	3	33.33333333333333
RLF	1	EurAmr	1	100
RMDN3	1	EurAmr	1	100
SCUBE3	1	EurAmr	1	100
SMC1B	1	EurAmr	3	33.33333333333333
SYTL2	1	EurAmr	2	50
VPS39	1	EurAmr	4	25
WDFY3	1	EurAmr	5	20
ZBTB39	1	EurAmr	1	100
ZFC3H1	1	EurAmr	1	100
ZMYND10	1	EurAmr	2	50
ZNF469	1	EurAmr	1	100
ZNF8	1	EurAmr	1	100
ACTN1	1	EurAmr	2	50
ADCY1	1	EurAmr	2	50
CALHM3	1	EurAmr	2	50
CATSPER1	1	EurAmr	2	50
CCDC18	1	EurAmr	1	100
CCDC54	1	EurAmr	1	100
CCDC91	1	EurAmr	1	100
CDK12	1	EurAmr	1	100
CGGBP1	1	EurAmr	1	100
FBXL17	1	EurAmr	1	100
FECH	1	EurAmr	1	100
GJB6	1	EurAmr	1	100
HSPA8	1	EurAmr	5	20
KANSL1	1	EurAmr	1	100
LRRC40	1	EurAmr	1	100
NHLRC2	1	EurAmr	1	100
PCDH15	1	EurAmr	2	50
PNMA5	1	EurAmr	1	100
PSMD11	1	EurAmr	1	100
RFPL4A	1	EurAmr	1	100
TGM7	1	EurAmr	2	50
TOR3A	1	EurAmr	1	100
TRDMT1	1	EurAmr	1	100
TTN	1	EurAmr	37	2.7027027027027026
UBQLN1	1	EurAmr	3	33.33333333333333
YTHDC2	1	EurAmr	2	50
ZC3H18	1	EurAmr	2	50
ACSM6	1	EurAmr	1	100
AKAP9	1	EurAmr	6	16.666666666666664
ALK	1	EurAmr	4	25
C18orf21	1	EurAmr	1	100
CLCN7	1	EurAmr	2	50
CLCNKA	1	EurAmr	1	100
EIF4A2	1	EurAmr	3	33.33333333333333
FAM111A	1	EurAmr	1	100
FAM81B	1	EurAmr	1	100
FKBP7	1	EurAmr	1	100
HMCN1	1	EurAmr	8	12.5
HNF1B	1	EurAmr	3	33.33333333333333
IKBIP	1	EurAmr	1	100
KMT2D	1	EurAmr	9	11.11111111111111
MAMLD1	1	EurAmr	1	100
MEAF6	1	EurAmr	1	100
MICAL1	1	EurAmr	2	50
MYOCD	1	EurAmr	1	100
N4BP1	1	EurAmr	1	100
NEU2	1	EurAmr	1	100
NLRP6	1	EurAmr	2	50
NMNAT3	1	EurAmr	1	100
NPBWR1	1	EurAmr	1	100
NPC1	1	EurAmr	2	50
OTOF	1	EurAmr	2	50
PARD6B	1	EurAmr	2	50
POLM	1	EurAmr	2	50
RIMS1	1	EurAmr	2	50
SFXN4	1	EurAmr	2	50
SIRPB2	1	EurAmr	1	100
SLC35F5	1	EurAmr	2	50
SREK1	1	EurAmr	1	100
TLR5	1	EurAmr	1	100
TRAV12-1	1	EurAmr	1	100
TTBK1	1	EurAmr	2	50
TUBGCP2	1	EurAmr	1	100
WDR25	1	EurAmr	2	50
XIRP1	1	EurAmr	2	50
XIRP2	1	EurAmr	7	14.285714285714285
ZNF462	1	EurAmr	1	100
AATK	1	EurAmr	1	100
ANKRD7	1	EurAmr	2	50
ATIC	1	EurAmr	1	100
CA11	1	EurAmr	1	100
CCDC73	1	EurAmr	3	33.33333333333333
CLIC6	1	EurAmr	2	50
CLN8	1	EurAmr	2	50
FBN2	1	EurAmr	7	14.285714285714285
FGL2	1	EurAmr	1	100
FOXK1	1	EurAmr	1	100
GBGT1	1	EurAmr	2	50
GFI1B	1	EurAmr	2	50
GNPTAB	1	EurAmr	3	33.33333333333333
HERC2	1	EurAmr	3	33.33333333333333
HSD3B1	1	EurAmr	1	100
HVCN1	1	EurAmr	2	50
IP6K2	1	EurAmr	1	100
KIF1B	1	EurAmr	5	20
LAMA2	1	EurAmr	3	33.33333333333333
LIPE	1	EurAmr	4	25
LMBR1	1	EurAmr	1	100
LRGUK	1	EurAmr	1	100
NEDD4	1	EurAmr	3	33.33333333333333
OSBPL5	1	EurAmr	2	50
PAPOLG	1	EurAmr	3	33.33333333333333
PFKL	1	EurAmr	1	100
PHACTR3	1	EurAmr	2	50
PLXDC2	1	EurAmr	1	100
PTPRD	1	EurAmr	1	100
RAB3GAP1	1	EurAmr	2	50
RB1CC1	1	EurAmr	4	25
RBMXL3	1	EurAmr	2	50
RSPH3	1	EurAmr	1	100
SF3A1	1	EurAmr	2	50
SPEN	1	EurAmr	6	16.666666666666664
ST3GAL5	1	EurAmr	1	100
THOC2	1	EurAmr	1	100
TP73	1	EurAmr	1	100
TRIM5	1	EurAmr	1	100
TRIP11	2	EurAmr	2	100
TYW1	1	EurAmr	4	25
USP38	1	EurAmr	1	100
YTHDF1	1	EurAmr	1	100
ABCC4	1	EurAmr	2	50
ABL1	1	EurAmr	2	50
ALKBH6	1	EurAmr	1	100
ALMS1	1	EurAmr	5	20
ANO3	1	EurAmr	2	50
C19orf45	1	EurAmr	1	100
CUBN	1	EurAmr	6	16.666666666666664
FAM104A	1	EurAmr	1	100
FASN	1	EurAmr	4	25
FASTKD1	1	EurAmr	2	50
GAB4	1	EurAmr	1	100
GLTSCR1L	1	EurAmr	2	50
KIAA1671	1	EurAmr	2	50
MAN2A1	1	EurAmr	1	100
MTOR	1	EurAmr	14	7.142857142857142
OR5J2	1	EurAmr	1	100
PATL2	1	EurAmr	1	100
PDE3A	1	EurAmr	1	100
PIGN	1	EurAmr	1	100
PPP1R9A	1	EurAmr	2	50
PTPRZ1	1	EurAmr	4	25
RPS17	1	EurAmr	1	100
RPTOR	1	EurAmr	1	100
RTTN	1	EurAmr	3	33.33333333333333
SCRT1	1	EurAmr	1	100
SDK2	1	EurAmr	4	25
TAZ	1	EurAmr	1	100
TMEM151B	1	EurAmr	1	100
TSHZ3	1	EurAmr	3	33.33333333333333
UPF2	1	EurAmr	1	100
ABCD4	1	EurAmr	2	50
ANK2	1	EurAmr	2	50
CR1	1	EurAmr	2	50
DDO	1	EurAmr	1	100
DNAH2	1	EurAmr	7	14.285714285714285
DNAH6	1	EurAmr	2	50
GPR119	1	EurAmr	1	100
HEY1	1	EurAmr	1	100
IQSEC2	1	EurAmr	1	100
LRRK1	1	EurAmr	3	33.33333333333333
LRRTM3	1	EurAmr	1	100
MIS18A	1	EurAmr	2	50
MT1G	1	EurAmr	1	100
MTOR	1	EurAmr	14	7.142857142857142
NKD1	1	EurAmr	2	50
PARK2	1	EurAmr	1	100
PCNXL4	1	EurAmr	1	100
PIGQ	1	EurAmr	2	50
RBM25	1	EurAmr	2	50
RDM1	1	EurAmr	1	100
S1PR3	1	EurAmr	2	50
SEPT11	1	EurAmr	1	100
SIGLEC12	1	EurAmr	1	100
SLC1A7	1	EurAmr	1	100
VPS39	1	EurAmr	4	25
ZMYM5	1	EurAmr	2	50
ZNF184	1	EurAmr	2	50
ABCB1	1	EurAmr	4	25
ACSBG1	1	EurAmr	1	100
ALDH1L1	1	EurAmr	2	50
ANKRD27	1	EurAmr	1	100
CLEC2L	1	EurAmr	2	50
COL9A2	1	EurAmr	1	100
DCAF11	1	EurAmr	3	33.33333333333333
DCST1	1	EurAmr	1	100
DDX27	1	EurAmr	1	100
EHBP1	1	EurAmr	2	50
EYA2	1	EurAmr	2	50
FAM71B	1	EurAmr	1	100
FAM71E2	1	EurAmr	1	100
FPR1	1	EurAmr	1	100
GJB3	1	EurAmr	1	100
GSR	1	EurAmr	1	100
HSPA8	1	EurAmr	5	20
NAV2	2	EurAmr	2	100
PBRM1	1	EurAmr	16	6.25
PCDHGB4	1	EurAmr	3	33.33333333333333
PCMT1	1	EurAmr	1	100
PLXNA1	1	EurAmr	2	50
PRDM9	1	EurAmr	1	100
PTK2B	1	EurAmr	2	50
SCAF4	1	EurAmr	4	25
SLC25A40	1	EurAmr	1	100
SLC25A6	1	EurAmr	1	100
SYNGAP1	1	EurAmr	1	100
SYT1	1	EurAmr	1	100
UGT2B11	1	EurAmr	2	50
VAV1	1	EurAmr	3	33.33333333333333
VCPKMT	1	EurAmr	1	100
ZNF740	1	EurAmr	1	100
ZNFX1	1	EurAmr	5	20
ABO	1	EurAmr	1	100
ADRA2A	1	EurAmr	1	100
ANK3	1	EurAmr	8	12.5
ANTXR1	1	EurAmr	1	100
APAF1	1	EurAmr	1	100
BIRC6	1	EurAmr	6	16.666666666666664
CSF1R	1	EurAmr	2	50
CXCR6	1	EurAmr	3	33.33333333333333
DDHD2	1	EurAmr	1	100
DENND2C	1	EurAmr	2	50
DISC1	1	EurAmr	3	33.33333333333333
EFNA5	1	EurAmr	1	100
FAT1	1	EurAmr	3	33.33333333333333
FLII	1	EurAmr	1	100
HMHA1	1	EurAmr	3	33.33333333333333
IFNA13	1	EurAmr	1	100
IPPK	1	EurAmr	1	100
KRT6C	1	EurAmr	3	33.33333333333333
KYNU	1	EurAmr	1	100
MCM10	1	EurAmr	2	50
MEGF10	1	EurAmr	2	50
MYO10	1	EurAmr	3	33.33333333333333
NEDD4	1	EurAmr	3	33.33333333333333
NPIPB15	1	EurAmr	1	100
NUP88	1	EurAmr	1	100
OR8D1	1	EurAmr	1	100
PAIP1	1	EurAmr	3	33.33333333333333
PEAR1	1	EurAmr	1	100
PRKCH	1	EurAmr	1	100
PRKRA	1	EurAmr	1	100
PTPRG	1	EurAmr	1	100
PTPRM	1	EurAmr	1	100
RABEPK	2	EurAmr	1	200
RC3H2	1	EurAmr	1	100
ROS1	1	EurAmr	6	16.666666666666664
SLC7A9	1	EurAmr	1	100
SNRNP200	1	EurAmr	3	33.33333333333333
SSPO	1	EurAmr	1	100
SSX2IP	1	EurAmr	2	50
TEAD4	1	EurAmr	1	100
TMC7	1	EurAmr	1	100
TNFRSF1A	1	EurAmr	4	25
ZNF562	1	EurAmr	1	100
ZNF638	1	EurAmr	3	33.33333333333333
ZNF700	1	EurAmr	2	50
AGO3	1	EurAmr	2	50
ALAS1	1	EurAmr	1	100
AMICA1	1	EurAmr	2	50
ASNSD1	1	EurAmr	2	50
ASXL1	1	EurAmr	1	100
ATG4B	1	EurAmr	1	100
ATXN7L1	1	EurAmr	1	100
BBX	1	EurAmr	1	100
BCORL1	1	EurAmr	4	25
BPTF	2	EurAmr	1	200
C10orf12	1	EurAmr	1	100
CAPN12	1	EurAmr	1	100
CCDC73	1	EurAmr	3	33.33333333333333
CDH11	1	EurAmr	4	25
CEP164	1	EurAmr	4	25
COL2A1	1	EurAmr	1	100
CSMD3	1	EurAmr	8	12.5
CTNNA1	1	EurAmr	3	33.33333333333333
DDX42	1	EurAmr	2	50
DEFB116	1	EurAmr	2	50
DENND1C	1	EurAmr	1	100
DOCK11	1	EurAmr	2	50
DYNC2H1	1	EurAmr	2	50
EML5	4	EurAmr	2	200
EPHA6	1	EurAmr	2	50
FAM170A	1	EurAmr	1	100
FLT4	1	EurAmr	2	50
GATAD2A	1	EurAmr	1	100
GPATCH8	1	EurAmr	2	50
HPS4	1	EurAmr	2	50
HPSE	1	EurAmr	1	100
KCNG2	1	EurAmr	1	100
KMT2B	1	EurAmr	3	33.33333333333333
KMT2D	1	EurAmr	9	11.11111111111111
KPNA2	1	EurAmr	1	100
KRTAP5-5	1	EurAmr	1	100
LACRT	1	EurAmr	1	100
LRPPRC	1	EurAmr	2	50
LTBP4	1	EurAmr	3	33.33333333333333
MC2R	1	EurAmr	1	100
MCPH1	1	EurAmr	2	50
MTOR	1	EurAmr	14	7.142857142857142
NAV1	1	EurAmr	4	25
NCAPH2	1	EurAmr	1	100
NEB	1	EurAmr	7	14.285714285714285
NET1	1	EurAmr	1	100
NLRP2	1	EurAmr	2	50
NUDT7	1	EurAmr	2	50
OR13C8	1	EurAmr	1	100
OR52W1	2	EurAmr	1	200
OR5M1	1	EurAmr	1	100
PIK3R4	1	EurAmr	2	50
PLCH1	1	EurAmr	1	100
PLSCR4	1	EurAmr	1	100
PPRC1	1	EurAmr	1	100
PTCH2	1	EurAmr	1	100
PTH1R	1	EurAmr	1	100
RABEP1	1	EurAmr	2	50
RAD54L	1	EurAmr	1	100
RGS12	1	EurAmr	1	100
SASS6	1	EurAmr	3	33.33333333333333
SETD1B	1	EurAmr	1	100
SPP1	1	EurAmr	1	100
STRN3	1	EurAmr	1	100
SVIL	1	EurAmr	3	33.33333333333333
SYNE1	1	EurAmr	6	16.666666666666664
TAS1R2	1	EurAmr	2	50
TECTA	1	EurAmr	2	50
TEX2	1	EurAmr	1	100
TICAM1	1	EurAmr	2	50
TMOD1	1	EurAmr	3	33.33333333333333
TRAFD1	1	EurAmr	2	50
TRAPPC8	1	EurAmr	4	25
TRIM37	1	EurAmr	2	50
TTN	1	EurAmr	37	2.7027027027027026
TUBB2B	1	EurAmr	1	100
UAP1L1	1	EurAmr	1	100
ZNF207	1	EurAmr	2	50
ACRC	1	EurAmr	1	100
NRROS	1	EurAmr	1	100
SLC9A7	1	EurAmr	1	100
TCEAL3	1	EurAmr	1	100
ADGRA2	1	EurAmr	4	25
AGGF1	1	EurAmr	2	50
ASAP2	1	EurAmr	1	100
ATM	1	EurAmr	6	16.666666666666664
C17orf75	1	EurAmr	2	50
CFAP74	1	EurAmr	2	50
CLMN	1	EurAmr	1	100
CLPTM1L	1	EurAmr	1	100
CNOT6	1	EurAmr	1	100
CRB1	1	EurAmr	2	50
DPP4	1	EurAmr	1	100
EPB41L4B	1	EurAmr	2	50
F5	1	EurAmr	3	33.33333333333333
GMFB	1	EurAmr	1	100
HIST1H1A	1	EurAmr	1	100
KCNK10	1	EurAmr	1	100
LTBP4	1	EurAmr	3	33.33333333333333
MAPK14	1	EurAmr	1	100
MARCH6	1	EurAmr	1	100
MKI67	1	EurAmr	2	50
MUC16	1	EurAmr	17	5.88235294117647
MUC4	1	EurAmr	11	9.090909090909092
MYH2	1	EurAmr	2	50
OR5AR1	1	EurAmr	2	50
PCYOX1	1	EurAmr	1	100
PLIN4	1	EurAmr	2	50
PLXNA4	1	EurAmr	3	33.33333333333333
PMEPA1	1	EurAmr	1	100
PRAME	1	EurAmr	2	50
PTPRZ1	1	EurAmr	4	25
RMND5A	1	EurAmr	1	100
RP1	1	EurAmr	4	25
RTN4RL1	1	EurAmr	1	100
SI	1	EurAmr	1	100
SIRPB1	1	EurAmr	1	100
SIRT1	2	EurAmr	1	200
SUPT3H	1	EurAmr	1	100
TCHH	1	EurAmr	2	50
TENM3	1	EurAmr	3	33.33333333333333
TGFBI	2	EurAmr	2	100
TLE3	1	EurAmr	1	100
TOP1	1	EurAmr	2	50
UNC45B	1	EurAmr	2	50
UNC80	1	EurAmr	2	50
VHL	1	EurAmr	47	2.127659574468085
WDR25	1	EurAmr	2	50
ADAMTS18	1	EurAmr	2	50
ADAMTS2	1	EurAmr	4	25
BCORL1	1	EurAmr	4	25
BMP3	1	EurAmr	1	100
CELF4	1	EurAmr	2	50
CERCAM	1	EurAmr	1	100
CHD9	1	EurAmr	3	33.33333333333333
CHKB	1	EurAmr	1	100
CHRNA9	1	EurAmr	1	100
CLDN6	1	EurAmr	1	100
CSMD3	1	EurAmr	8	12.5
DPY19L4	2	EurAmr	1	200
EXOSC5	1	EurAmr	1	100
FAM150B	1	EurAmr	1	100
FOXO3	1	EurAmr	1	100
FTL	1	EurAmr	2	50
GBP2	1	EurAmr	1	100
GCC1	1	EurAmr	1	100
HSPG2	1	EurAmr	3	33.33333333333333
IL6ST	1	EurAmr	2	50
INPP5B	1	EurAmr	2	50
KRTAP22-1	1	EurAmr	1	100
NCOR1	1	EurAmr	4	25
NOC2L	1	EurAmr	1	100
OPRD1	1	EurAmr	2	50
OPRM1	1	EurAmr	1	100
OR6T1	1	EurAmr	1	100
PFDN4	1	EurAmr	1	100
PHTF1	1	EurAmr	2	50
PLAGL2	1	EurAmr	2	50
PLCH2	1	EurAmr	1	100
PRPS1	1	EurAmr	1	100
RNF220	1	EurAmr	1	100
RNF31	1	EurAmr	1	100
RPS11	1	EurAmr	1	100
SERAC1	1	EurAmr	2	50
SLC27A5	1	EurAmr	2	50
SLC9A5	1	EurAmr	2	50
SLCO1A2	1	EurAmr	2	50
SMG5	1	EurAmr	1	100
STAT3	1	EurAmr	1	100
STXBP5L	1	EurAmr	1	100
TIA1	1	EurAmr	1	100
TRPM7	1	EurAmr	2	50
TTN	1	EurAmr	37	2.7027027027027026
UBR4	1	EurAmr	4	25
VHL	1	EurAmr	47	2.127659574468085
ZNF106	1	EurAmr	1	100
ZNF318	1	EurAmr	3	33.33333333333333
ZNF346	1	EurAmr	1	100
ZNF423	1	EurAmr	3	33.33333333333333
ZNF555	1	EurAmr	2	50
ZNF790	1	EurAmr	1	100
ZSCAN29	1	EurAmr	2	50
ABCB8	1	EurAmr	1	100
ADGRG6	1	EurAmr	2	50
ASPSCR1	1	EurAmr	2	50
C4orf29	1	EurAmr	2	50
DCHS2	1	EurAmr	2	50
FLG	1	EurAmr	6	16.666666666666664
GXYLT1	1	EurAmr	1	100
HCFC1	1	EurAmr	2	50
LSM12	1	EurAmr	1	100
MAST4	1	EurAmr	5	20
MYADM	1	EurAmr	1	100
MYO16	1	EurAmr	4	25
NANS	1	EurAmr	1	100
NUTM1	1	EurAmr	1	100
OPCML	1	EurAmr	1	100
RPF1	1	EurAmr	2	50
SERPINA3	1	EurAmr	2	50
SHFM1	1	EurAmr	1	100
SLC36A1	1	EurAmr	3	33.33333333333333
SPEN	1	EurAmr	6	16.666666666666664
ST6GALNAC5	1	EurAmr	1	100
SYCP2L	1	EurAmr	2	50
UGT2B7	1	EurAmr	1	100
XYLB	1	EurAmr	1	100
ZBTB6	1	EurAmr	1	100
ALPK2	1	EurAmr	5	20
CABIN1	1	EurAmr	2	50
CDK15	1	EurAmr	1	100
CLDN18	1	EurAmr	1	100
CLPX	1	EurAmr	1	100
COL19A1	1	EurAmr	1	100
CT62	1	EurAmr	1	100
DDX18	1	EurAmr	2	50
DHX29	1	EurAmr	2	50
DSP	1	EurAmr	1	100
DST	2	EurAmr	6	33.33333333333333
GNA13	1	EurAmr	3	33.33333333333333
HDAC1	1	EurAmr	1	100
HOXC6	1	EurAmr	1	100
INADL	1	EurAmr	5	20
KCP	1	EurAmr	1	100
KIAA0355	1	EurAmr	2	50
KL	1	EurAmr	2	50
LRBA	1	EurAmr	2	50
MET	1	EurAmr	4	25
NOL12	1	EurAmr	1	100
PAM	1	EurAmr	1	100
PDE7B	1	EurAmr	1	100
PTPRH	1	EurAmr	4	25
RELT	1	EurAmr	1	100
RYR2	1	EurAmr	3	33.33333333333333
SLC37A4	1	EurAmr	2	50
ST14	1	EurAmr	3	33.33333333333333
TNRC18	1	EurAmr	3	33.33333333333333
ZNF700	1	EurAmr	2	50
ADGRV1	1	EurAmr	8	12.5
GBF1	1	EurAmr	4	25
HOXB13	1	EurAmr	2	50
ITGAX	1	EurAmr	2	50
KLF10	1	EurAmr	1	100
MYOM1	1	EurAmr	2	50
OGG1	1	EurAmr	2	50
POU2F1	1	EurAmr	1	100
TSEN2	1	EurAmr	1	100
ACAP2	1	EurAmr	1	100
ANKRD22	1	EurAmr	1	100
APLP1	1	EurAmr	1	100
BLM	1	EurAmr	4	25
CD96	1	EurAmr	1	100
CLDN4	1	EurAmr	2	50
DAGLA	1	EurAmr	2	50
DIO1	1	EurAmr	1	100
DNAH10	1	EurAmr	3	33.33333333333333
GRN	1	EurAmr	1	100
KAT6A	1	EurAmr	5	20
KIAA2022	1	EurAmr	5	20
LATS1	1	EurAmr	2	50
LPIN1	1	EurAmr	2	50
MYO3A	1	EurAmr	3	33.33333333333333
NCAPD2	1	EurAmr	1	100
NUP210L	1	EurAmr	4	25
PRUNE2	1	EurAmr	3	33.33333333333333
RABGGTB	1	EurAmr	2	50
RTL1	1	EurAmr	3	33.33333333333333
SERINC1	1	EurAmr	1	100
SF3B3	1	EurAmr	1	100
SLC5A7	1	EurAmr	1	100
SMEK1	1	EurAmr	1	100
SMURF2	1	EurAmr	1	100
STXBP2	1	EurAmr	1	100
TTN	1	EurAmr	37	2.7027027027027026
UBQLN3	1	EurAmr	1	100
ABCA12	1	EurAmr	5	20
C14orf1	1	EurAmr	1	100
ELOVL5	1	EurAmr	1	100
ICE1	1	EurAmr	2	50
IGKV1-6	1	EurAmr	1	100
IPP	1	EurAmr	2	50
KHDRBS2	1	EurAmr	1	100
LGALS14	1	EurAmr	1	100
LIPE	1	EurAmr	4	25
MCM3AP	1	EurAmr	2	50
MEFV	1	EurAmr	1	100
MEP1B	1	EurAmr	2	50
MYO5B	1	EurAmr	2	50
NOS1	1	EurAmr	6	16.666666666666664
OR10C1	1	EurAmr	1	100
OR2AG1	1	EurAmr	3	33.33333333333333
PAPL	1	EurAmr	1	100
PEAK1	1	EurAmr	1	100
SCAF4	1	EurAmr	4	25
SYNJ2	1	EurAmr	3	33.33333333333333
ADCY5	1	EurAmr	1	100
ATG13	1	EurAmr	1	100
ATP11C	1	EurAmr	1	100
ATP8B1	1	EurAmr	3	33.33333333333333
BCL11B	1	EurAmr	2	50
BCL6	1	EurAmr	2	50
CDHR5	1	EurAmr	2	50
CFAP43	1	EurAmr	4	25
