hugo_symbol	n.x	status	n.y	perc
GPATCH3	0	AfrAmr	0	0
IL37	0	AfrAmr	0	0
INSM1	0	AfrAmr	0	0
MAPK4	0	AfrAmr	0	0
MRFAP1L1	0	AfrAmr	0	0
NANS	0	AfrAmr	0	0
OR13C4	0	AfrAmr	0	0
OSCP1	0	AfrAmr	0	0
PAGE2	0	AfrAmr	0	0
PDXDC1	0	AfrAmr	0	0
REXO2	0	AfrAmr	0	0
RPRD2	0	AfrAmr	0	0
RSF1	0	AfrAmr	0	0
SFMBT2	0	AfrAmr	0	0
TAS2R50	0	AfrAmr	0	0
TNRC18	0	AfrAmr	0	0
UNK	0	AfrAmr	0	0
ZMYND11	0	AfrAmr	0	0
ZNF169	0	AfrAmr	0	0
ZNF510	0	AfrAmr	0	0
ABCA7	0	AfrAmr	0	0
ACR	0	AfrAmr	0	0
AFAP1L2	0	AfrAmr	0	0
AKAP10	0	AfrAmr	0	0
ANKRD34A	0	AfrAmr	0	0
ARF5	0	AfrAmr	0	0
ASRGL1	0	AfrAmr	0	0
BCKDK	0	AfrAmr	0	0
BTNL2	0	AfrAmr	0	0
CCDC17	0	AfrAmr	0	0
CRNN	0	AfrAmr	0	0
CYP11B1	0	AfrAmr	0	0
DLAT	0	AfrAmr	0	0
FBXL18	0	AfrAmr	0	0
FBXO43	0	AfrAmr	0	0
FDXR	0	AfrAmr	0	0
FOXN1	0	AfrAmr	0	0
FUCA2	0	AfrAmr	0	0
GHSR	0	AfrAmr	0	0
GPATCH2	0	AfrAmr	0	0
GSDMA	0	AfrAmr	0	0
KCNJ16	0	AfrAmr	0	0
MYH3	0	AfrAmr	0	0
OIT3	0	AfrAmr	0	0
PAG1	0	AfrAmr	0	0
PGS1	0	AfrAmr	0	0
RBM15	0	AfrAmr	0	0
SNRPB	0	AfrAmr	0	0
SULT1A2	0	AfrAmr	0	0
THBS2	0	AfrAmr	0	0
VRK3	0	AfrAmr	0	0
ZNF587B	0	AfrAmr	0	0
ABCB11	0	AfrAmr	0	0
ABL2	0	AfrAmr	0	0
ACRC	0	AfrAmr	0	0
ADGRG6	0	AfrAmr	0	0
ANAPC5	0	AfrAmr	0	0
AP4E1	0	AfrAmr	0	0
APBB1	0	AfrAmr	0	0
ARHGEF9	0	AfrAmr	0	0
ARMC4	0	AfrAmr	0	0
ARPC1B	0	AfrAmr	0	0
ATXN3L	0	AfrAmr	0	0
BAIAP3	0	AfrAmr	0	0
CD101	0	AfrAmr	0	0
CD8B	0	AfrAmr	0	0
CNGB3	0	AfrAmr	0	0
CYFIP1	0	AfrAmr	0	0
DBI	0	AfrAmr	0	0
DCBLD2	0	AfrAmr	0	0
DCST2	0	AfrAmr	0	0
DHX16	0	AfrAmr	0	0
DHX40	0	AfrAmr	0	0
DPEP2	0	AfrAmr	0	0
ERCC3	0	AfrAmr	0	0
EVI2B	0	AfrAmr	0	0
EXD3	0	AfrAmr	0	0
FAM19A3	0	AfrAmr	0	0
FBXO4	0	AfrAmr	0	0
FLVCR1	0	AfrAmr	0	0
FTO	0	AfrAmr	0	0
GALM	0	AfrAmr	0	0
GFOD2	0	AfrAmr	0	0
GSTO1	0	AfrAmr	0	0
HACE1	0	AfrAmr	0	0
HBZ	0	AfrAmr	0	0
HS3ST6	0	AfrAmr	0	0
HSPBAP1	0	AfrAmr	0	0
HTR1F	0	AfrAmr	0	0
HUNK	0	AfrAmr	0	0
IFNGR1	0	AfrAmr	0	0
IL36B	0	AfrAmr	0	0
IRAK3	0	AfrAmr	0	0
ITFG3	0	AfrAmr	0	0
KLHL12	0	AfrAmr	0	0
KRT27	0	AfrAmr	0	0
LRIG1	0	AfrAmr	0	0
LRRC36	0	AfrAmr	0	0
ME1	0	AfrAmr	0	0
MFAP3	0	AfrAmr	0	0
MFSD6	0	AfrAmr	0	0
MMP1	0	AfrAmr	0	0
MMP27	0	AfrAmr	0	0
MOB1B	0	AfrAmr	0	0
MTMR7	0	AfrAmr	0	0
MTRF1L	0	AfrAmr	0	0
MTUS1	0	AfrAmr	0	0
MZF1	0	AfrAmr	0	0
NPR1	0	AfrAmr	0	0
NRN1L	0	AfrAmr	0	0
NSMAF	0	AfrAmr	0	0
ODF2L	0	AfrAmr	0	0
OR1A2	0	AfrAmr	0	0
OR1B1	0	AfrAmr	0	0
OR1G1	0	AfrAmr	0	0
OR2A14	0	AfrAmr	0	0
PCDHGA4	0	AfrAmr	0	0
PDK1	0	AfrAmr	0	0
PDS5A	0	AfrAmr	0	0
PIAS3	0	AfrAmr	0	0
PLA2G15	0	AfrAmr	0	0
PLVAP	0	AfrAmr	0	0
PMS2	0	AfrAmr	0	0
PPP1R2	0	AfrAmr	0	0
PPP6R2	0	AfrAmr	0	0
PROK1	0	AfrAmr	0	0
PRSS50	0	AfrAmr	0	0
PTPMT1	0	AfrAmr	0	0
RBBP8	0	AfrAmr	0	0
RFPL2	0	AfrAmr	0	0
RNF208	0	AfrAmr	0	0
RNFT2	0	AfrAmr	0	0
S100A4	0	AfrAmr	0	0
SF1	0	AfrAmr	0	0
SKI	0	AfrAmr	0	0
SLC34A2	0	AfrAmr	0	0
SLC5A3	0	AfrAmr	0	0
SLMAP	0	AfrAmr	0	0
SULF1	0	AfrAmr	0	0
TMEM40	0	AfrAmr	0	0
TMEM41A	0	AfrAmr	0	0
TNFAIP1	0	AfrAmr	0	0
TNFRSF12A	0	AfrAmr	0	0
TOB2	0	AfrAmr	0	0
TOE1	0	AfrAmr	0	0
TRIB1	0	AfrAmr	0	0
TRIM43	0	AfrAmr	0	0
TRMT13	0	AfrAmr	0	0
TSHR	0	AfrAmr	0	0
TTC30A	0	AfrAmr	0	0
UBQLN3	0	AfrAmr	0	0
UBXN1	0	AfrAmr	0	0
UROC1	0	AfrAmr	0	0
USP11	0	AfrAmr	0	0
VIPR2	0	AfrAmr	0	0
WDR35	0	AfrAmr	0	0
WDR81	0	AfrAmr	0	0
WNT9A	0	AfrAmr	0	0
ZFHX3	0	AfrAmr	0	0
ZNF284	0	AfrAmr	0	0
ACER1	0	AfrAmr	0	0
AES	0	AfrAmr	0	0
ARMC3	0	AfrAmr	0	0
CRCT1	0	AfrAmr	0	0
FZD3	0	AfrAmr	0	0
MRPL3	0	AfrAmr	0	0
PEX2	0	AfrAmr	0	0
PIM1	0	AfrAmr	0	0
RENBP	0	AfrAmr	0	0
STK35	0	AfrAmr	0	0
SYNCRIP	0	AfrAmr	0	0
TMEM86A	0	AfrAmr	0	0
ZIM2	0	AfrAmr	0	0
ABCA8	0	AfrAmr	0	0
ACKR3	0	AfrAmr	0	0
ADARB2	0	AfrAmr	0	0
ADCY2	0	AfrAmr	0	0
ANKRD7	0	AfrAmr	0	0
AP006285.2	0	AfrAmr	0	0
AP3B1	0	AfrAmr	0	0
ARHGAP20	0	AfrAmr	0	0
ARIH2	0	AfrAmr	0	0
ARX	0	AfrAmr	0	0
ATP10D	0	AfrAmr	0	0
AURKC	0	AfrAmr	0	0
BRDT	0	AfrAmr	0	0
C1QA	0	AfrAmr	0	0
C6orf118	0	AfrAmr	0	0
CACNA1A	0	AfrAmr	0	0
CAMSAP3	0	AfrAmr	0	0
CD93	0	AfrAmr	0	0
CFHR4	0	AfrAmr	0	0
CLIP2	0	AfrAmr	0	0
CNOT4	0	AfrAmr	0	0
CP	0	AfrAmr	0	0
CRELD1	0	AfrAmr	0	0
CTNNA1	0	AfrAmr	0	0
CXCL12	0	AfrAmr	0	0
DAP3	0	AfrAmr	0	0
DAW1	0	AfrAmr	0	0
DLK1	0	AfrAmr	0	0
DNMT3B	0	AfrAmr	0	0
DYX1C1	0	AfrAmr	0	0
EXOC6	0	AfrAmr	0	0
FASTKD2	0	AfrAmr	0	0
FNTB	0	AfrAmr	0	0
GRM7	0	AfrAmr	0	0
GTPBP3	0	AfrAmr	0	0
HHAT	0	AfrAmr	0	0
HIST1H2AH	0	AfrAmr	0	0
HS6ST3	0	AfrAmr	0	0
HSD17B6	0	AfrAmr	0	0
IGHV3-30	0	AfrAmr	0	0
IGHV3-73	0	AfrAmr	0	0
INTS7	0	AfrAmr	0	0
ITM2A	0	AfrAmr	0	0
KIAA1715	0	AfrAmr	0	0
KIR2DL4	0	AfrAmr	0	0
KRT3	0	AfrAmr	0	0
MAP3K13	0	AfrAmr	0	0
MAPKAP1	0	AfrAmr	0	0
MEGF10	0	AfrAmr	0	0
METTL20	0	AfrAmr	0	0
MFAP1	0	AfrAmr	0	0
MFRP	0	AfrAmr	0	0
MN1	0	AfrAmr	0	0
MYOCD	0	AfrAmr	0	0
NCOA4	0	AfrAmr	0	0
NEUROD4	0	AfrAmr	0	0
NFKBIZ	0	AfrAmr	0	0
NRG1	0	AfrAmr	0	0
NUTM2F	0	AfrAmr	0	0
OLFM4	0	AfrAmr	0	0
OR2G2	0	AfrAmr	0	0
OR51V1	0	AfrAmr	0	0
OR5B2	0	AfrAmr	0	0
OR8D2	0	AfrAmr	0	0
OR9Q2	0	AfrAmr	0	0
ORAOV1	0	AfrAmr	0	0
OTUD7A	0	AfrAmr	0	0
PAPSS2	0	AfrAmr	0	0
PHLPP1	0	AfrAmr	0	0
PIK3R1	0	AfrAmr	0	0
PLA2G4C	0	AfrAmr	0	0
POLR1A	0	AfrAmr	0	0
POPDC3	0	AfrAmr	0	0
PPARGC1A	0	AfrAmr	0	0
PPP4C	0	AfrAmr	0	0
PRDM15	0	AfrAmr	0	0
PSG8	0	AfrAmr	0	0
PSMD2	0	AfrAmr	0	0
PTGIS	0	AfrAmr	0	0
R3HDM4	0	AfrAmr	0	0
RAD54L2	0	AfrAmr	0	0
REV3L	0	AfrAmr	0	0
RGS1	0	AfrAmr	0	0
RGS17	0	AfrAmr	0	0
RHOU	0	AfrAmr	0	0
RNASE7	0	AfrAmr	0	0
RPAP2	0	AfrAmr	0	0
S100P	0	AfrAmr	0	0
SAMHD1	0	AfrAmr	0	0
SCFD2	0	AfrAmr	0	0
SIDT1	0	AfrAmr	0	0
SLCO2A1	0	AfrAmr	0	0
SLMO1	0	AfrAmr	0	0
SOX21	0	AfrAmr	0	0
SPOPL	0	AfrAmr	0	0
SSH3	0	AfrAmr	0	0
TACR2	0	AfrAmr	0	0
TMPO	0	AfrAmr	0	0
TRUB2	0	AfrAmr	0	0
TTC21B	0	AfrAmr	0	0
USP25	0	AfrAmr	0	0
ZFP90	0	AfrAmr	0	0
ZNF330	0	AfrAmr	0	0
ZNF540	0	AfrAmr	0	0
ZNF808	0	AfrAmr	0	0
AGO4	0	AfrAmr	0	0
ALDH9A1	0	AfrAmr	0	0
AMOTL1	0	AfrAmr	0	0
ANO7	0	AfrAmr	0	0
APEH	0	AfrAmr	0	0
APOL5	0	AfrAmr	0	0
BRPF3	0	AfrAmr	0	0
BUB1	0	AfrAmr	0	0
CCDC146	0	AfrAmr	0	0
CCDC36	0	AfrAmr	0	0
CCDC91	0	AfrAmr	0	0
CLDN25	0	AfrAmr	0	0
CNDP2	0	AfrAmr	0	0
COPS6	0	AfrAmr	0	0
DHX57	0	AfrAmr	0	0
FILIP1	0	AfrAmr	0	0
FOXD4L6	0	AfrAmr	0	0
GABRR1	0	AfrAmr	0	0
GTF2E2	0	AfrAmr	0	0
HNF1B	0	AfrAmr	0	0
HOXC8	0	AfrAmr	0	0
IL1RAP	0	AfrAmr	0	0
ISM2	0	AfrAmr	0	0
KIAA0408	0	AfrAmr	0	0
KRT32	0	AfrAmr	0	0
LRRC23	0	AfrAmr	0	0
MEX3D	0	AfrAmr	0	0
NDUFS8	0	AfrAmr	0	0
NPEPPS	0	AfrAmr	0	0
OR2B3	0	AfrAmr	0	0
P2RY8	0	AfrAmr	0	0
PIWIL2	0	AfrAmr	0	0
RHOA	0	AfrAmr	0	0
RTEL1	0	AfrAmr	0	0
RUNX2	0	AfrAmr	0	0
TYSND1	0	AfrAmr	0	0
VRK2	0	AfrAmr	0	0
XPNPEP3	0	AfrAmr	0	0
ATF7IP2	0	AfrAmr	0	0
ATP6V1F	0	AfrAmr	0	0
BBS10	0	AfrAmr	0	0
BEGAIN	0	AfrAmr	0	0
CAPN2	0	AfrAmr	0	0
CASP3	0	AfrAmr	0	0
CCDC138	0	AfrAmr	0	0
CCR8	0	AfrAmr	0	0
CDCP1	0	AfrAmr	0	0
CHRM5	0	AfrAmr	0	0
CIC	0	AfrAmr	0	0
CIDEA	0	AfrAmr	0	0
CLUAP1	0	AfrAmr	0	0
CMA1	0	AfrAmr	0	0
CT55	0	AfrAmr	0	0
DAAM1	0	AfrAmr	0	0
GNB3	0	AfrAmr	0	0
HEG1	0	AfrAmr	0	0
ISY1	0	AfrAmr	0	0
KCTD12	0	AfrAmr	0	0
KIAA0430	0	AfrAmr	0	0
KIF7	0	AfrAmr	0	0
KRT12	0	AfrAmr	0	0
L3MBTL4	0	AfrAmr	0	0
LGI4	0	AfrAmr	0	0
LRRFIP1	0	AfrAmr	0	0
MFNG	0	AfrAmr	0	0
MFSD8	0	AfrAmr	0	0
MIS18BP1	0	AfrAmr	0	0
MLKL	0	AfrAmr	0	0
NAA15	0	AfrAmr	0	0
NCAPH2	0	AfrAmr	0	0
NRCAM	0	AfrAmr	0	0
NUTM2D	0	AfrAmr	0	0
P3H2	0	AfrAmr	0	0
PCDH1	0	AfrAmr	0	0
PRB1	0	AfrAmr	0	0
PRR15L	0	AfrAmr	0	0
PRSS38	0	AfrAmr	0	0
RASGRF1	0	AfrAmr	0	0
RBM12	0	AfrAmr	0	0
RDH11	0	AfrAmr	0	0
RGS4	0	AfrAmr	0	0
RNASE9	0	AfrAmr	0	0
SCN4A	0	AfrAmr	0	0
SERPINA10	0	AfrAmr	0	0
SPATA2L	0	AfrAmr	0	0
SYT11	0	AfrAmr	0	0
TBC1D10B	0	AfrAmr	0	0
TMEM129	0	AfrAmr	0	0
TPR	0	AfrAmr	0	0
VSIG10	0	AfrAmr	0	0
WARS	0	AfrAmr	0	0
WDR1	0	AfrAmr	0	0
ZKSCAN4	0	AfrAmr	0	0
ZMIZ1	0	AfrAmr	0	0
ZNF613	0	AfrAmr	0	0
AGAP2	0	AfrAmr	0	0
ALKBH5	0	AfrAmr	0	0
ANXA2R	0	AfrAmr	0	0
BHLHB9	0	AfrAmr	0	0
BTG3	0	AfrAmr	0	0
C1QTNF9	0	AfrAmr	0	0
C5orf42	0	AfrAmr	0	0
CACNG3	0	AfrAmr	0	0
CACNG5	0	AfrAmr	0	0
CADPS	0	AfrAmr	0	0
CDH1	0	AfrAmr	0	0
CDK8	0	AfrAmr	0	0
CLEC17A	0	AfrAmr	0	0
COL11A2	0	AfrAmr	0	0
CRLF3	0	AfrAmr	0	0
DDX3X	0	AfrAmr	0	0
DOCK6	0	AfrAmr	0	0
ELOVL7	0	AfrAmr	0	0
ESR1	0	AfrAmr	0	0
FAM166A	0	AfrAmr	0	0
FKBP8	0	AfrAmr	0	0
FLRT3	0	AfrAmr	0	0
FMO3	0	AfrAmr	0	0
FREM1	0	AfrAmr	0	0
GLYAT	0	AfrAmr	0	0
GPR150	0	AfrAmr	0	0
GSTP1	0	AfrAmr	0	0
GTF3C5	0	AfrAmr	0	0
IFT46	0	AfrAmr	0	0
IL17RB	0	AfrAmr	0	0
INCA1	0	AfrAmr	0	0
LCN12	0	AfrAmr	0	0
LEPROTL1	0	AfrAmr	0	0
LHX1	0	AfrAmr	0	0
LRCH3	0	AfrAmr	0	0
MAK	0	AfrAmr	0	0
MAN1A1	0	AfrAmr	0	0
MAP1S	0	AfrAmr	0	0
MLXIP	0	AfrAmr	0	0
MR1	0	AfrAmr	0	0
MST1	0	AfrAmr	0	0
MTAP	0	AfrAmr	0	0
MYOF	0	AfrAmr	0	0
MYOZ3	0	AfrAmr	0	0
NEU4	0	AfrAmr	0	0
OPHN1	0	AfrAmr	0	0
OR4F5	0	AfrAmr	0	0
OR52E8	0	AfrAmr	0	0
PAWR	0	AfrAmr	0	0
PFKM	0	AfrAmr	0	0
PGK2	0	AfrAmr	0	0
PIAS1	0	AfrAmr	0	0
PRAMEF2	0	AfrAmr	0	0
PUM2	0	AfrAmr	0	0
RACGAP1	0	AfrAmr	0	0
RBBP8NL	0	AfrAmr	0	0
RBM39	0	AfrAmr	0	0
REEP6	0	AfrAmr	0	0
RHCG	0	AfrAmr	0	0
RPS10-NUDT3	0	AfrAmr	0	0
SHC3	0	AfrAmr	0	0
SHOX2	0	AfrAmr	0	0
SIGIRR	0	AfrAmr	0	0
SLC22A23	0	AfrAmr	0	0
SNTG2	0	AfrAmr	0	0
SYNJ2	0	AfrAmr	0	0
TBC1D22B	0	AfrAmr	0	0
TMEM67	0	AfrAmr	0	0
TRIM71	0	AfrAmr	0	0
TRIO	0	AfrAmr	0	0
UBA7	0	AfrAmr	0	0
VNN3	0	AfrAmr	0	0
ZDHHC12	0	AfrAmr	0	0
ZDHHC17	0	AfrAmr	0	0
ZNF248	0	AfrAmr	0	0
ZNF665	0	AfrAmr	0	0
ZNF81	0	AfrAmr	0	0
ZRANB1	0	AfrAmr	0	0
ACTL9	0	AfrAmr	0	0
ANKHD1-EIF4EBP3	0	AfrAmr	0	0
ATF1	0	AfrAmr	0	0
BHLHE41	0	AfrAmr	0	0
CCDC88B	0	AfrAmr	0	0
EPS8	0	AfrAmr	0	0
HIST1H2AK	0	AfrAmr	0	0
HIST1H3A	0	AfrAmr	0	0
IGLON5	0	AfrAmr	0	0
IGLV3-32	0	AfrAmr	0	0
KANK4	0	AfrAmr	0	0
MRTO4	0	AfrAmr	0	0
NABP1	0	AfrAmr	0	0
OR2A5	0	AfrAmr	0	0
PATE1	0	AfrAmr	0	0
PCDHGC4	0	AfrAmr	0	0
PLIN4	0	AfrAmr	0	0
POU2F2	0	AfrAmr	0	0
SP3	0	AfrAmr	0	0
SPAG7	0	AfrAmr	0	0
SPRED2	0	AfrAmr	0	0
TPST1	0	AfrAmr	0	0
TRAF6	0	AfrAmr	0	0
TSHZ3	0	AfrAmr	0	0
TWSG1	0	AfrAmr	0	0
UBE3D	0	AfrAmr	0	0
ZNF491	0	AfrAmr	0	0
ACTB	0	AfrAmr	0	0
AMER2	0	AfrAmr	0	0
BCAR3	0	AfrAmr	0	0
BEND2	0	AfrAmr	0	0
CAMTA2	0	AfrAmr	0	0
CDKN1B	0	AfrAmr	0	0
CLASP1	0	AfrAmr	0	0
FEM1B	0	AfrAmr	0	0
FRMD4B	0	AfrAmr	0	0
IBA57	0	AfrAmr	0	0
IKBKAP	0	AfrAmr	0	0
IRGQ	0	AfrAmr	0	0
KRT37	0	AfrAmr	0	0
KRTAP10-5	0	AfrAmr	0	0
LIN52	0	AfrAmr	0	0
PCDHGA12	0	AfrAmr	0	0
PTEN	0	AfrAmr	0	0
RETSAT	0	AfrAmr	0	0
SLC25A52	0	AfrAmr	0	0
SLC43A2	0	AfrAmr	0	0
SPAST	0	AfrAmr	0	0
XKR8	0	AfrAmr	0	0
C1GALT1C1	0	AfrAmr	0	0
CDK5R1	0	AfrAmr	0	0
CES5A	0	AfrAmr	0	0
CLSTN1	0	AfrAmr	0	0
CNGA4	0	AfrAmr	0	0
COCH	0	AfrAmr	0	0
CSNK1E	0	AfrAmr	0	0
DDX27	0	AfrAmr	0	0
DNALI1	0	AfrAmr	0	0
DYNC1I2	0	AfrAmr	0	0
EDNRB	0	AfrAmr	0	0
GLYATL2	0	AfrAmr	0	0
GPAM	0	AfrAmr	0	0
HLA-C	0	AfrAmr	0	0
HNRNPH1	0	AfrAmr	0	0
HSPG2	0	AfrAmr	0	0
IFNA16	0	AfrAmr	0	0
IHH	0	AfrAmr	0	0
KCNA7	0	AfrAmr	0	0
LCN8	0	AfrAmr	0	0
LRP12	0	AfrAmr	0	0
LYZL2	0	AfrAmr	0	0
MLLT6	0	AfrAmr	0	0
MYH7B	0	AfrAmr	0	0
PCDHGC3	0	AfrAmr	0	0
PLEKHO1	0	AfrAmr	0	0
PRICKLE2	0	AfrAmr	0	0
RAB11FIP3	0	AfrAmr	0	0
RCOR3	0	AfrAmr	0	0
RPL5	0	AfrAmr	0	0
SCAF1	0	AfrAmr	0	0
SCNN1B	0	AfrAmr	0	0
SRBD1	0	AfrAmr	0	0
SYDE1	0	AfrAmr	0	0
TARBP1	0	AfrAmr	0	0
TMEM215	0	AfrAmr	0	0
TNFRSF19	0	AfrAmr	0	0
TP53I3	0	AfrAmr	0	0
ABCF2	0	AfrAmr	0	0
ACAD10	0	AfrAmr	0	0
ADAM12	0	AfrAmr	0	0
ADAM23	0	AfrAmr	0	0
ADAMTS2	0	AfrAmr	0	0
ADCK1	0	AfrAmr	0	0
ADCK3	0	AfrAmr	0	0
ADCYAP1	0	AfrAmr	0	0
ADH5	0	AfrAmr	0	0
AGAP1	0	AfrAmr	0	0
AKAP3	0	AfrAmr	0	0
ALAS1	0	AfrAmr	0	0
ALAS2	0	AfrAmr	0	0
ALDH7A1	0	AfrAmr	0	0
ALDOB	0	AfrAmr	0	0
AMDHD1	0	AfrAmr	0	0
ANKRD20A4	0	AfrAmr	0	0
AP1M2	0	AfrAmr	0	0
AP2M1	0	AfrAmr	0	0
ARHGAP24	0	AfrAmr	0	0
ASB1	0	AfrAmr	0	0
ATP1A2	0	AfrAmr	0	0
ATP2C1	0	AfrAmr	0	0
ATP6V0D2	0	AfrAmr	0	0
B3GALT4	0	AfrAmr	0	0
B4GALT2	0	AfrAmr	0	0
B4GALT6	0	AfrAmr	0	0
BCL3	0	AfrAmr	0	0
BFAR	0	AfrAmr	0	0
BICD2	0	AfrAmr	0	0
BMP5	0	AfrAmr	0	0
BRPF1	0	AfrAmr	0	0
C17orf74	0	AfrAmr	0	0
C19orf12	0	AfrAmr	0	0
CALHM2	0	AfrAmr	0	0
CAMSAP1	0	AfrAmr	0	0
CAPSL	0	AfrAmr	0	0
CARD10	0	AfrAmr	0	0
CATSPER3	0	AfrAmr	0	0
CCDC106	0	AfrAmr	0	0
CCDC53	0	AfrAmr	0	0
CCDC97	0	AfrAmr	0	0
CCPG1	0	AfrAmr	0	0
CD180	0	AfrAmr	0	0
CD19	0	AfrAmr	0	0
CD300LB	0	AfrAmr	0	0
CD3D	0	AfrAmr	0	0
CDC27	0	AfrAmr	0	0
CDHR3	0	AfrAmr	0	0
CECR6	0	AfrAmr	0	0
CELA3A	0	AfrAmr	0	0
CIART	0	AfrAmr	0	0
CKAP5	0	AfrAmr	0	0
COL10A1	0	AfrAmr	0	0
CPLX4	0	AfrAmr	0	0
CPT1A	0	AfrAmr	0	0
CSGALNACT2	0	AfrAmr	0	0
CSRNP1	0	AfrAmr	0	0
CTBP2	0	AfrAmr	0	0
CUL7	0	AfrAmr	0	0
CXXC1	0	AfrAmr	0	0
CYP2E1	0	AfrAmr	0	0
DACT3	0	AfrAmr	0	0
DARS2	0	AfrAmr	0	0
DCAF6	0	AfrAmr	0	0
DDN	0	AfrAmr	0	0
DDX1	0	AfrAmr	0	0
DDX11	0	AfrAmr	0	0
DDX24	0	AfrAmr	0	0
DDX3Y	0	AfrAmr	0	0
DDX58	0	AfrAmr	0	0
DHRS7	0	AfrAmr	0	0
DHX37	0	AfrAmr	0	0
DISC1	0	AfrAmr	0	0
DLX4	0	AfrAmr	0	0
DNAAF5	0	AfrAmr	0	0
DPAGT1	0	AfrAmr	0	0
DRD5	0	AfrAmr	0	0
DTWD2	0	AfrAmr	0	0
DYM	0	AfrAmr	0	0
DYRK1A	0	AfrAmr	0	0
ECHDC2	0	AfrAmr	0	0
EDN2	0	AfrAmr	0	0
EID2B	0	AfrAmr	0	0
EMILIN1	0	AfrAmr	0	0
EPG5	0	AfrAmr	0	0
ERO1LB	0	AfrAmr	0	0
ESYT3	0	AfrAmr	0	0
ETS2	0	AfrAmr	0	0
FAM81B	0	AfrAmr	0	0
FBXO16	0	AfrAmr	0	0
FCHSD2	0	AfrAmr	0	0
FGF20	0	AfrAmr	0	0
FKBP4	0	AfrAmr	0	0
FRMD6	0	AfrAmr	0	0
FSTL1	0	AfrAmr	0	0
GBX1	0	AfrAmr	0	0
GEN1	0	AfrAmr	0	0
GH1	0	AfrAmr	0	0
GNB4	0	AfrAmr	0	0
GPBAR1	0	AfrAmr	0	0
GRHL1	0	AfrAmr	0	0
GSC	0	AfrAmr	0	0
GSK3B	0	AfrAmr	0	0
H2BFWT	0	AfrAmr	0	0
HAP1	0	AfrAmr	0	0
HDHD2	0	AfrAmr	0	0
HERC5	0	AfrAmr	0	0
HIST1H2AC	0	AfrAmr	0	0
HLA-DOA	0	AfrAmr	0	0
HPSE	0	AfrAmr	0	0
HRH4	0	AfrAmr	0	0
HS1BP3	0	AfrAmr	0	0
HSPA1B	0	AfrAmr	0	0
HSPB7	0	AfrAmr	0	0
HTR2A	0	AfrAmr	0	0
HTR3B	0	AfrAmr	0	0
HVCN1	0	AfrAmr	0	0
IDS	0	AfrAmr	0	0
IGHA1	0	AfrAmr	0	0
IGSF5	0	AfrAmr	0	0
IL22RA1	0	AfrAmr	0	0
IL6R	0	AfrAmr	0	0
INADL	0	AfrAmr	0	0
INPP5D	0	AfrAmr	0	0
INTU	0	AfrAmr	0	0
JARID2	0	AfrAmr	0	0
KCNA4	0	AfrAmr	0	0
KCNJ13	0	AfrAmr	0	0
KCTD21	0	AfrAmr	0	0
KIF2B	0	AfrAmr	0	0
KRT10	0	AfrAmr	0	0
KRTCAP3	0	AfrAmr	0	0
KXD1	0	AfrAmr	0	0
LATS2	0	AfrAmr	0	0
LCA5	0	AfrAmr	0	0
LGALS9B	0	AfrAmr	0	0
LHFP	0	AfrAmr	0	0
LHX4	0	AfrAmr	0	0
LMNB2	0	AfrAmr	0	0
LMNTD2	0	AfrAmr	0	0
LRP3	0	AfrAmr	0	0
LRRC8D	0	AfrAmr	0	0
LRRN4	0	AfrAmr	0	0
MAPK9	0	AfrAmr	0	0
MBTPS1	0	AfrAmr	0	0
MCAM	0	AfrAmr	0	0
MED17	0	AfrAmr	0	0
MED27	0	AfrAmr	0	0
MEIS3	0	AfrAmr	0	0
MESDC1	0	AfrAmr	0	0
MFSD6L	0	AfrAmr	0	0
MITD1	0	AfrAmr	0	0
MNDA	0	AfrAmr	0	0
MPP5	0	AfrAmr	0	0
MRAP	0	AfrAmr	0	0
MROH1	0	AfrAmr	0	0
MSTN	0	AfrAmr	0	0
MTMR3	0	AfrAmr	0	0
MYLK3	0	AfrAmr	0	0
NAP1L5	0	AfrAmr	0	0
NARF	0	AfrAmr	0	0
NAT16	0	AfrAmr	0	0
NBN	0	AfrAmr	0	0
NDUFA2	0	AfrAmr	0	0
NICN1	0	AfrAmr	0	0
NPM2	0	AfrAmr	0	0
NSUN2	0	AfrAmr	0	0
OASL	0	AfrAmr	0	0
OLA1	0	AfrAmr	0	0
OR2J3	0	AfrAmr	0	0
OR5L1	0	AfrAmr	0	0
OR6C3	0	AfrAmr	0	0
OR8H2	0	AfrAmr	0	0
OR9K2	0	AfrAmr	0	0
OSGIN2	0	AfrAmr	0	0
PDE4DIP	0	AfrAmr	0	0
PDE5A	0	AfrAmr	0	0
PDE6C	0	AfrAmr	0	0
PDIA3	0	AfrAmr	0	0
PHAX	0	AfrAmr	0	0
PHLDB1	0	AfrAmr	0	0
PLA1A	0	AfrAmr	0	0
PLB1	0	AfrAmr	0	0
PLEKHN1	0	AfrAmr	0	0
PLP1	0	AfrAmr	0	0
POLR2D	0	AfrAmr	0	0
PPM1E	0	AfrAmr	0	0
PPP1R12A	0	AfrAmr	0	0
PRKACG	0	AfrAmr	0	0
PRKRIP1	0	AfrAmr	0	0
PRSS12	0	AfrAmr	0	0
PSG5	0	AfrAmr	0	0
PUF60	0	AfrAmr	0	0
RABGEF1	0	AfrAmr	0	0
RAD23A	0	AfrAmr	0	0
RASL11B	0	AfrAmr	0	0
RBM45	0	AfrAmr	0	0
