Values	total	status	pValue
Min.	0	NS	0.3510853273071623
1st Qu.	0	NS	0.3510853273071623
Median	0	NS	0.3510853273071623
Mean	0.461538461538462	NS	0.3510853273071623
3rd Qu.	1	NS	0.3510853273071623
Max.	1	NS	0.3510853273071623
Min.	0	S	0.3510853273071623
1st Qu.	0	S	0.3510853273071623
Median	0	S	0.3510853273071623
Mean	0.2	S	0.3510853273071623
3rd Qu.	0	S	0.3510853273071623
Max.	1	S	0.3510853273071623
