Values	total	status	pValue
Min.	0	NS	0.7868654021922373
1st Qu.	0	NS	0.7868654021922373
Median	1	NS	0.7868654021922373
Mean	0.885057471264368	NS	0.7868654021922373
3rd Qu.	1	NS	0.7868654021922373
Max.	4	NS	0.7868654021922373
Min.	0	S	0.7868654021922373
1st Qu.	0	S	0.7868654021922373
Median	1	S	0.7868654021922373
Mean	3.31707317073171	S	0.7868654021922373
3rd Qu.	1	S	0.7868654021922373
Max.	99	S	0.7868654021922373
