Values	total	status	pValue
Min.	9	NS	0.11259235192945656
1st Qu.	9.5	NS	0.11259235192945656
Median	18	NS	0.11259235192945656
Mean	18.5714285714286	NS	0.11259235192945656
3rd Qu.	26	NS	0.11259235192945656
Max.	32	NS	0.11259235192945656
Min.	5	S	0.11259235192945656
1st Qu.	17	S	0.11259235192945656
Median	30	S	0.11259235192945656
Mean	34.1538461538462	S	0.11259235192945656
3rd Qu.	40	S	0.11259235192945656
Max.	93	S	0.11259235192945656
