Values	total	status	pValue
Min.	0	NS	0.7118904743205297
1st Qu.	0	NS	0.7118904743205297
Median	0	NS	0.7118904743205297
Mean	0.490909090909091	NS	0.7118904743205297
3rd Qu.	1	NS	0.7118904743205297
Max.	7	NS	0.7118904743205297
Min.	0	S	0.7118904743205297
1st Qu.	0	S	0.7118904743205297
Median	0	S	0.7118904743205297
Mean	0.727272727272727	S	0.7118904743205297
3rd Qu.	1	S	0.7118904743205297
Max.	4	S	0.7118904743205297
