Values	total	status	pValue
Min.	0	NS	0.004745615440113894
1st Qu.	2	NS	0.004745615440113894
Median	5	NS	0.004745615440113894
Mean	5.00975609756098	NS	0.004745615440113894
3rd Qu.	7	NS	0.004745615440113894
Max.	15	NS	0.004745615440113894
Min.	0	S	0.004745615440113894
1st Qu.	3	S	0.004745615440113894
Median	6	S	0.004745615440113894
Mean	6.52631578947368	S	0.004745615440113894
3rd Qu.	9	S	0.004745615440113894
Max.	19	S	0.004745615440113894
