Values	total	status	pValue
Min.	0	NS	0.6862124264605843
1st Qu.	1.5	NS	0.6862124264605843
Median	13	NS	0.6862124264605843
Mean	11.0909090909091	NS	0.6862124264605843
3rd Qu.	19	NS	0.6862124264605843
Max.	22	NS	0.6862124264605843
Min.	8	S	0.6862124264605843
1st Qu.	11.5	S	0.6862124264605843
Median	13.5	S	0.6862124264605843
Mean	13.6666666666667	S	0.6862124264605843
3rd Qu.	14	S	0.6862124264605843
Max.	22	S	0.6862124264605843
