Values	total	status	pValue
Min.	14	NS	0.9689401457302569
1st Qu.	27	NS	0.9689401457302569
Median	35	NS	0.9689401457302569
Mean	48.1333333333333	NS	0.9689401457302569
3rd Qu.	59.5	NS	0.9689401457302569
Max.	128	NS	0.9689401457302569
Min.	16	S	0.9689401457302569
1st Qu.	24.5	S	0.9689401457302569
Median	36	S	0.9689401457302569
Mean	58.1666666666667	S	0.9689401457302569
3rd Qu.	40.75	S	0.9689401457302569
Max.	198	S	0.9689401457302569
