Values	total	status	pValue
Min.	0	NS	0.0013893020514170115
1st Qu.	0	NS	0.0013893020514170115
Median	1	NS	0.0013893020514170115
Mean	2.67579908675799	NS	0.0013893020514170115
3rd Qu.	3	NS	0.0013893020514170115
Max.	74	NS	0.0013893020514170115
Min.	0	S	0.0013893020514170115
1st Qu.	1	S	0.0013893020514170115
Median	2	S	0.0013893020514170115
Mean	3.74652777777778	S	0.0013893020514170115
3rd Qu.	4.25	S	0.0013893020514170115
Max.	49	S	0.0013893020514170115
