Values	total	status	pValue
Min.	0	NS	0.9755724451290695
1st Qu.	0	NS	0.9755724451290695
Median	1	NS	0.9755724451290695
Mean	2.5	NS	0.9755724451290695
3rd Qu.	2.25	NS	0.9755724451290695
Max.	11	NS	0.9755724451290695
Min.	0	S	0.9755724451290695
1st Qu.	0	S	0.9755724451290695
Median	1	S	0.9755724451290695
Mean	2.16666666666667	S	0.9755724451290695
3rd Qu.	2	S	0.9755724451290695
Max.	12	S	0.9755724451290695
