Values	total	status	pValue
Min.	0	NS	0.39134385631529667
1st Qu.	1	NS	0.39134385631529667
Median	2	NS	0.39134385631529667
Mean	2.31034482758621	NS	0.39134385631529667
3rd Qu.	3	NS	0.39134385631529667
Max.	17	NS	0.39134385631529667
Min.	0	S	0.39134385631529667
1st Qu.	0	S	0.39134385631529667
Median	1	S	0.39134385631529667
Mean	46.0243902439024	S	0.39134385631529667
3rd Qu.	2	S	0.39134385631529667
Max.	1809	S	0.39134385631529667
