Values	total	status	pValue
Min.	0	NS	0.1239342801275857
1st Qu.	0.75	NS	0.1239342801275857
Median	2	NS	0.1239342801275857
Mean	11.375	NS	0.1239342801275857
3rd Qu.	5.5	NS	0.1239342801275857
Max.	74	NS	0.1239342801275857
Min.	0	S	0.1239342801275857
1st Qu.	0	S	0.1239342801275857
Median	1	S	0.1239342801275857
Mean	1	S	0.1239342801275857
3rd Qu.	1.5	S	0.1239342801275857
Max.	4	S	0.1239342801275857
