Values	total	status	pValue
Min.	0	NS	0.2148743733509851
1st Qu.	1	NS	0.2148743733509851
Median	3	NS	0.2148743733509851
Mean	3.19047619047619	NS	0.2148743733509851
3rd Qu.	4	NS	0.2148743733509851
Max.	11	NS	0.2148743733509851
Min.	0	S	0.2148743733509851
1st Qu.	2.5	S	0.2148743733509851
Median	4	S	0.2148743733509851
Mean	3.46511627906977	S	0.2148743733509851
3rd Qu.	4	S	0.2148743733509851
Max.	8	S	0.2148743733509851
