Values	total	status	pValue
Min.	0	NS	0.5674320581435759
1st Qu.	1	NS	0.5674320581435759
Median	1	NS	0.5674320581435759
Mean	1.61538461538462	NS	0.5674320581435759
3rd Qu.	2	NS	0.5674320581435759
Max.	5	NS	0.5674320581435759
Min.	0	S	0.5674320581435759
1st Qu.	0	S	0.5674320581435759
Median	1	S	0.5674320581435759
Mean	1	S	0.5674320581435759
3rd Qu.	2	S	0.5674320581435759
Max.	2	S	0.5674320581435759
