Values	total	status	pValue
Min.	4	NS	0.48937728937728936
1st Qu.	27.25	NS	0.48937728937728936
Median	36	NS	0.48937728937728936
Mean	38.25	NS	0.48937728937728936
3rd Qu.	47	NS	0.48937728937728936
Max.	77	NS	0.48937728937728936
Min.	0	S	0.48937728937728936
1st Qu.	37	S	0.48937728937728936
Median	44	S	0.48937728937728936
Mean	45.3636363636364	S	0.48937728937728936
3rd Qu.	49.5	S	0.48937728937728936
Max.	113	S	0.48937728937728936
