Values	total	status	pValue
Min.	0	NS	0.739598552509219
1st Qu.	0	NS	0.739598552509219
Median	1	NS	0.739598552509219
Mean	1.5	NS	0.739598552509219
3rd Qu.	2.25	NS	0.739598552509219
Max.	5	NS	0.739598552509219
Min.	0	S	0.739598552509219
1st Qu.	0.25	S	0.739598552509219
Median	1.5	S	0.739598552509219
Mean	2	S	0.739598552509219
3rd Qu.	2.75	S	0.739598552509219
Max.	6	S	0.739598552509219
