Values	total	status	pValue
Min.	0	NS	0.007023275971033923
1st Qu.	5	NS	0.007023275971033923
Median	8.5	NS	0.007023275971033923
Mean	8.46031746031746	NS	0.007023275971033923
3rd Qu.	11	NS	0.007023275971033923
Max.	20	NS	0.007023275971033923
Min.	1	S	0.007023275971033923
1st Qu.	7	S	0.007023275971033923
Median	11	S	0.007023275971033923
Mean	11.046511627907	S	0.007023275971033923
3rd Qu.	15	S	0.007023275971033923
Max.	25	S	0.007023275971033923
