Values	total	status	pValue
Min.	0	NS	0.882030105374262
1st Qu.	5	NS	0.882030105374262
Median	10	NS	0.882030105374262
Mean	10.2307692307692	NS	0.882030105374262
3rd Qu.	15	NS	0.882030105374262
Max.	22	NS	0.882030105374262
Min.	7	S	0.882030105374262
1st Qu.	7	S	0.882030105374262
Median	7	S	0.882030105374262
Mean	10.6	S	0.882030105374262
3rd Qu.	14	S	0.882030105374262
Max.	18	S	0.882030105374262
