Values	total	status	pValue
Min.	2	NS	0.6667901726506757
1st Qu.	5	NS	0.6667901726506757
Median	8	NS	0.6667901726506757
Mean	9.33333333333333	NS	0.6667901726506757
3rd Qu.	11	NS	0.6667901726506757
Max.	23	NS	0.6667901726506757
Min.	3	S	0.6667901726506757
1st Qu.	6	S	0.6667901726506757
Median	6.5	S	0.6667901726506757
Mean	8	S	0.6667901726506757
3rd Qu.	8.5	S	0.6667901726506757
Max.	17	S	0.6667901726506757
