Values	total	status	pValue
Min.	2	NS	0.07672723190868494
1st Qu.	4.5	NS	0.07672723190868494
Median	7	NS	0.07672723190868494
Mean	14.6666666666667	NS	0.07672723190868494
3rd Qu.	21	NS	0.07672723190868494
Max.	35	NS	0.07672723190868494
Min.	5	S	0.07672723190868494
1st Qu.	24.5	S	0.07672723190868494
Median	33.5	S	0.07672723190868494
Mean	35.53125	S	0.07672723190868494
3rd Qu.	43.25	S	0.07672723190868494
Max.	95	S	0.07672723190868494
