Values	total	status	pValue
Min.	3	NS	0.22064170389587115
1st Qu.	5	NS	0.22064170389587115
Median	6	NS	0.22064170389587115
Mean	8.27272727272727	NS	0.22064170389587115
3rd Qu.	8	NS	0.22064170389587115
Max.	28	NS	0.22064170389587115
Min.	5	S	0.22064170389587115
1st Qu.	7	S	0.22064170389587115
Median	7	S	0.22064170389587115
Mean	10.2222222222222	S	0.22064170389587115
3rd Qu.	14	S	0.22064170389587115
Max.	19	S	0.22064170389587115
