Values	total	status	pValue
Min.	0	NS	0.07527744709525278
1st Qu.	0	NS	0.07527744709525278
Median	0	NS	0.07527744709525278
Mean	0.45	NS	0.07527744709525278
3rd Qu.	1	NS	0.07527744709525278
Max.	2	NS	0.07527744709525278
Min.	3	S	0.07527744709525278
1st Qu.	3	S	0.07527744709525278
Median	3	S	0.07527744709525278
Mean	3	S	0.07527744709525278
3rd Qu.	3	S	0.07527744709525278
Max.	3	S	0.07527744709525278
