Values	total	status	pValue
Min.	0	NS	0.27649060155672495
1st Qu.	0	NS	0.27649060155672495
Median	1	NS	0.27649060155672495
Mean	2.38297872340426	NS	0.27649060155672495
3rd Qu.	3	NS	0.27649060155672495
Max.	24	NS	0.27649060155672495
Min.	0	S	0.27649060155672495
1st Qu.	0	S	0.27649060155672495
Median	1	S	0.27649060155672495
Mean	3.59375	S	0.27649060155672495
3rd Qu.	3	S	0.27649060155672495
Max.	255	S	0.27649060155672495
