Values	total	status	pValue
Min.	1	NS	0.5516973691244845
1st Qu.	6	NS	0.5516973691244845
Median	10	NS	0.5516973691244845
Mean	12.4	NS	0.5516973691244845
3rd Qu.	14.5	NS	0.5516973691244845
Max.	45	NS	0.5516973691244845
Min.	0	S	0.5516973691244845
1st Qu.	5	S	0.5516973691244845
Median	8	S	0.5516973691244845
Mean	11.3	S	0.5516973691244845
3rd Qu.	17	S	0.5516973691244845
Max.	51	S	0.5516973691244845
