Values	total	status	pValue
Min.	0	NS	0.007944829422097075
1st Qu.	2	NS	0.007944829422097075
Median	3	NS	0.007944829422097075
Mean	3.56585365853659	NS	0.007944829422097075
3rd Qu.	5	NS	0.007944829422097075
Max.	27	NS	0.007944829422097075
Min.	0	S	0.007944829422097075
1st Qu.	2.75	S	0.007944829422097075
Median	4	S	0.007944829422097075
Mean	4.36842105263158	S	0.007944829422097075
3rd Qu.	6	S	0.007944829422097075
Max.	11	S	0.007944829422097075
