Values	total	status	pValue
Min.	1	NS	0.7573833391868574
1st Qu.	8.25	NS	0.7573833391868574
Median	13	NS	0.7573833391868574
Mean	15.9473684210526	NS	0.7573833391868574
3rd Qu.	19.75	NS	0.7573833391868574
Max.	53	NS	0.7573833391868574
Min.	0	S	0.7573833391868574
1st Qu.	8	S	0.7573833391868574
Median	13	S	0.7573833391868574
Mean	16.4633027522936	S	0.7573833391868574
3rd Qu.	22	S	0.7573833391868574
Max.	93	S	0.7573833391868574
