Values	total	status	pValue
Min.	0	NS	0.028447369364590414
1st Qu.	2	NS	0.028447369364590414
Median	4	NS	0.028447369364590414
Mean	4.72727272727273	NS	0.028447369364590414
3rd Qu.	6.5	NS	0.028447369364590414
Max.	15	NS	0.028447369364590414
Min.	1	S	0.028447369364590414
1st Qu.	5	S	0.028447369364590414
Median	6	S	0.028447369364590414
Mean	37.5454545454545	S	0.028447369364590414
3rd Qu.	9	S	0.028447369364590414
Max.	348	S	0.028447369364590414
