Values	total	status	pValue
Min.	0	NS	0.32916098403877125
1st Qu.	2	NS	0.32916098403877125
Median	4	NS	0.32916098403877125
Mean	6.9	NS	0.32916098403877125
3rd Qu.	11.5	NS	0.32916098403877125
Max.	20	NS	0.32916098403877125
Min.	0	S	0.32916098403877125
1st Qu.	6	S	0.32916098403877125
Median	7	S	0.32916098403877125
Mean	8.33333333333333	S	0.32916098403877125
3rd Qu.	10.5	S	0.32916098403877125
Max.	18	S	0.32916098403877125
