Values	total	status	pValue
Min.	0	NS	0.3576335874256577
1st Qu.	1	NS	0.3576335874256577
Median	3	NS	0.3576335874256577
Mean	3.06349206349206	NS	0.3576335874256577
3rd Qu.	5	NS	0.3576335874256577
Max.	9	NS	0.3576335874256577
Min.	0	S	0.3576335874256577
1st Qu.	2	S	0.3576335874256577
Median	3	S	0.3576335874256577
Mean	3.55813953488372	S	0.3576335874256577
3rd Qu.	5	S	0.3576335874256577
Max.	13	S	0.3576335874256577
