Values	total	status	pValue
Min.	0	NS	0.011309607236764685
1st Qu.	0	NS	0.011309607236764685
Median	0	NS	0.011309607236764685
Mean	0.727272727272727	NS	0.011309607236764685
3rd Qu.	1	NS	0.011309607236764685
Max.	4	NS	0.011309607236764685
Min.	0	S	0.011309607236764685
1st Qu.	1	S	0.011309607236764685
Median	2	S	0.011309607236764685
Mean	1.54545454545455	S	0.011309607236764685
3rd Qu.	2	S	0.011309607236764685
Max.	3	S	0.011309607236764685
