Values	total	status	pValue
Min.	1	NS	0.7440610887803883
1st Qu.	31.25	NS	0.7440610887803883
Median	48	NS	0.7440610887803883
Mean	57.6842105263158	NS	0.7440610887803883
3rd Qu.	76	NS	0.7440610887803883
Max.	212	NS	0.7440610887803883
Min.	2	S	0.7440610887803883
1st Qu.	26	S	0.7440610887803883
Median	42.5	S	0.7440610887803883
Mean	56.9128440366973	S	0.7440610887803883
3rd Qu.	69.75	S	0.7440610887803883
Max.	437	S	0.7440610887803883
