Values	total	status	pValue
Min.	0	NS	0.7928873260118258
1st Qu.	2	NS	0.7928873260118258
Median	2.5	NS	0.7928873260118258
Mean	2.875	NS	0.7928873260118258
3rd Qu.	3.25	NS	0.7928873260118258
Max.	7	NS	0.7928873260118258
Min.	0	S	0.7928873260118258
1st Qu.	1.5	S	0.7928873260118258
Median	3	S	0.7928873260118258
Mean	3.33333333333333	S	0.7928873260118258
3rd Qu.	4.5	S	0.7928873260118258
Max.	8	S	0.7928873260118258
