Values	total	status	pValue
Min.	0	NS	0.04861455130817503
1st Qu.	1	NS	0.04861455130817503
Median	2	NS	0.04861455130817503
Mean	3.25	NS	0.04861455130817503
3rd Qu.	5.25	NS	0.04861455130817503
Max.	12	NS	0.04861455130817503
Min.	0	S	0.04861455130817503
1st Qu.	2.5	S	0.04861455130817503
Median	5	S	0.04861455130817503
Mean	5.65714285714286	S	0.04861455130817503
3rd Qu.	7	S	0.04861455130817503
Max.	28	S	0.04861455130817503
