Values	total	status	pValue
Min.	0	NS	2.639199954467529e-4
1st Qu.	0	NS	2.639199954467529e-4
Median	2	NS	2.639199954467529e-4
Mean	5.09090909090909	NS	2.639199954467529e-4
3rd Qu.	6.75	NS	2.639199954467529e-4
Max.	42	NS	2.639199954467529e-4
Min.	0	S	2.639199954467529e-4
1st Qu.	2	S	2.639199954467529e-4
Median	6	S	2.639199954467529e-4
Mean	7.93636363636364	S	2.639199954467529e-4
3rd Qu.	11	S	2.639199954467529e-4
Max.	60	S	2.639199954467529e-4
