Values	total	status	pValue
Min.	0	NS	0.06993264251812745
1st Qu.	3	NS	0.06993264251812745
Median	5	NS	0.06993264251812745
Mean	5.54146341463415	NS	0.06993264251812745
3rd Qu.	8	NS	0.06993264251812745
Max.	18	NS	0.06993264251812745
Min.	0	S	0.06993264251812745
1st Qu.	4	S	0.06993264251812745
Median	6	S	0.06993264251812745
Mean	6.42105263157895	S	0.06993264251812745
3rd Qu.	8.25	S	0.06993264251812745
Max.	15	S	0.06993264251812745
