Values	total	status	pValue
Min.	0	NS	0.23357596193893468
1st Qu.	11.25	NS	0.23357596193893468
Median	17	NS	0.23357596193893468
Mean	18.9864864864865	NS	0.23357596193893468
3rd Qu.	23	NS	0.23357596193893468
Max.	153	NS	0.23357596193893468
Min.	0	S	0.23357596193893468
1st Qu.	12	S	0.23357596193893468
Median	18	S	0.23357596193893468
Mean	19.4556354916067	S	0.23357596193893468
3rd Qu.	25	S	0.23357596193893468
Max.	101	S	0.23357596193893468
