Values	total	status	pValue
Min.	0	NS	1.5985956562625876e-9
1st Qu.	2.5	NS	1.5985956562625876e-9
Median	6	NS	1.5985956562625876e-9
Mean	11.840490797546	NS	1.5985956562625876e-9
3rd Qu.	17	NS	1.5985956562625876e-9
Max.	99	NS	1.5985956562625876e-9
Min.	0	S	1.5985956562625876e-9
1st Qu.	6.75	S	1.5985956562625876e-9
Median	13.5	S	1.5985956562625876e-9
Mean	19.3295454545455	S	1.5985956562625876e-9
3rd Qu.	25	S	1.5985956562625876e-9
Max.	102	S	1.5985956562625876e-9
