Values	total	status	pValue
Min.	0	NS	0.11970500000235777
1st Qu.	0	NS	0.11970500000235777
Median	0	NS	0.11970500000235777
Mean	0.25	NS	0.11970500000235777
3rd Qu.	0	NS	0.11970500000235777
Max.	2	NS	0.11970500000235777
Min.	1	S	0.11970500000235777
1st Qu.	1	S	0.11970500000235777
Median	1	S	0.11970500000235777
Mean	1	S	0.11970500000235777
3rd Qu.	1	S	0.11970500000235777
Max.	1	S	0.11970500000235777
