Values	total	status	pValue
Min.	0	NS	0.992769153976789
1st Qu.	0	NS	0.992769153976789
Median	1	NS	0.992769153976789
Mean	1.07272727272727	NS	0.992769153976789
3rd Qu.	2	NS	0.992769153976789
Max.	6	NS	0.992769153976789
Min.	0	S	0.992769153976789
1st Qu.	0	S	0.992769153976789
Median	1	S	0.992769153976789
Mean	3.09090909090909	S	0.992769153976789
3rd Qu.	2	S	0.992769153976789
Max.	26	S	0.992769153976789
